Datetime,Open,High,Low,Close,Volume
2024-04-09T02:00:00.000+0000,71269.8,71648.4,71173.3,71290.4,195.33167377
2024-04-09T04:00:00.000+0000,71290.5,71343.7,70921.0,71050.3,221.89063264
2024-04-09T06:00:00.000+0000,71050.4,71270.6,70142.4,70378.8,923.88566986
2024-04-09T08:00:00.000+0000,70378.8,70876.1,69594.0,70410.3,1198.54943563
2024-04-09T10:00:00.000+0000,70410.4,70909.0,70254.3,70800.4,473.17166907
2024-04-09T12:00:00.000+0000,70800.5,70971.4,69936.5,69939.4,451.29164289
2024-04-09T14:00:00.000+0000,69939.4,70428.9,68545.3,69263.1,1524.23904179
2024-04-09T16:00:00.000+0000,69266.0,69312.1,68214.7,68840.6,830.79748374
2024-04-09T18:00:00.000+0000,68841.4,69168.6,68672.7,69015.1,338.59446219
2024-04-09T20:00:00.000+0000,69011.4,69252.8,68950.0,69221.5,114.21839635
2024-04-09T22:00:00.000+0000,69221.5,69432.2,68897.5,69163.4,123.76395635
2024-04-10T00:00:00.000+0000,69152.8,69299.9,68610.5,69263.1,232.15065564
2024-04-10T02:00:00.000+0000,69263.2,69591.7,68477.7,69150.6,511.09064634
2024-04-10T04:00:00.000+0000,69150.6,69404.2,69014.5,69259.0,228.333673
2024-04-10T06:00:00.000+0000,69259.0,69512.1,69230.7,69337.4,80.88910588
2024-04-10T08:00:00.000+0000,69337.4,69337.4,68808.1,69129.0,431.32224058
2024-04-10T10:00:00.000+0000,69129.7,69181.5,68632.4,69048.4,263.03280211
2024-04-10T12:00:00.000+0000,69048.4,69198.2,67512.1,68243.2,1575.47728742
2024-04-10T14:00:00.000+0000,68257.5,68970.8,68010.6,68662.0,729.93490006
2024-04-10T16:00:00.000+0000,68656.4,69908.9,68579.4,69348.1,923.16768747
2024-04-10T18:00:00.000+0000,69357.0,70081.2,69063.8,70081.1,640.39736283
2024-04-10T20:00:00.000+0000,70081.2,70137.8,69583.8,70007.7,210.52019419
2024-04-10T22:00:00.000+0000,70010.8,71180.8,70010.7,70624.9,613.88962893
2024-04-11T00:00:00.000+0000,70625.0,70760.1,70285.7,70554.8,224.93915051
2024-04-11T02:00:00.000+0000,70554.8,71074.6,70508.9,70859.2,650.53110989
2024-04-11T04:00:00.000+0000,70859.2,70898.2,70384.9,70583.6,186.35896322
2024-04-11T06:00:00.000+0000,70583.6,71295.5,70569.7,70735.2,343.50422506
2024-04-11T08:00:00.000+0000,70735.2,71249.9,70596.9,70605.5,356.38752625
2024-04-11T10:00:00.000+0000,70605.6,70775.7,69888.4,69986.5,265.72530973
2024-04-11T12:00:00.000+0000,69986.5,71074.0,69677.3,70281.1,1069.27791839
2024-04-11T14:00:00.000+0000,70281.2,70340.8,69565.7,70008.3,662.30134692
2024-04-11T16:00:00.000+0000,70008.4,70442.5,69583.3,70202.6,380.32150864
2024-04-11T18:00:00.000+0000,70202.6,70539.1,69958.1,70464.5,246.43584288
2024-04-11T20:00:00.000+0000,70464.6,70742.1,70062.6,70117.1,141.1447367
2024-04-11T22:00:00.000+0000,70117.2,70260.9,69823.2,70005.7,101.52328171
2024-04-12T00:00:00.000+0000,70005.8,70361.4,70000.0,70282.4,70.97191114
2024-04-12T02:00:00.000+0000,70282.5,70985.8,70208.9,70966.2,307.04916586
2024-04-12T04:00:00.000+0000,70964.9,71224.2,70810.5,70952.1,176.36792019
2024-04-12T06:00:00.000+0000,70952.1,71008.8,70574.3,70757.8,127.58176709
2024-04-12T08:00:00.000+0000,70757.9,70885.7,70517.8,70653.1,133.34519418
2024-04-12T10:00:00.000+0000,70653.1,70972.4,70606.1,70903.9,155.40371832
2024-04-12T12:00:00.000+0000,70904.0,70972.4,69641.1,69886.5,483.38474999
2024-04-12T14:00:00.000+0000,69895.7,70080.0,69240.6,69350.8,526.65882494
2024-04-12T16:00:00.000+0000,69350.9,69581.2,67464.1,68155.9,1360.16104935
2024-04-12T18:00:00.000+0000,68155.8,68387.7,65249.3,66840.1,2169.03114026
2024-04-12T20:00:00.000+0000,66843.9,67447.7,66690.1,66960.7,620.81688623
2024-04-12T22:00:00.000+0000,66960.8,67266.7,66827.5,67126.5,181.22069757
2024-04-13T00:00:00.000+0000,67126.5,67151.2,65758.8,65890.1,652.64192053
2024-04-13T02:00:00.000+0000,65890.1,67160.8,65885.8,67156.1,447.20734881
2024-04-13T04:00:00.000+0000,67156.2,67934.4,67015.0,67326.4,509.64783794
2024-04-13T06:00:00.000+0000,67340.2,67554.0,67116.5,67441.6,196.2427837
2024-04-13T08:00:00.000+0000,67441.7,67478.7,67100.8,67392.3,174.59856092
2024-04-13T10:00:00.000+0000,67392.4,67819.5,67318.1,67369.3,139.0413185
2024-04-13T12:00:00.000+0000,67367.4,67781.1,67175.9,67555.1,214.47562112
2024-04-13T14:00:00.000+0000,67555.1,67923.3,67375.0,67678.0,146.04461144
2024-04-13T16:00:00.000+0000,67675.7,67754.8,66528.4,66748.4,674.63977562
2024-04-13T18:00:00.000+0000,66737.0,67248.2,63877.6,64792.3,953.39328916
2024-04-13T20:00:00.000+0000,64788.0,64865.8,60172.6,62938.5,5698.65021855
2024-04-13T22:00:00.000+0000,62938.5,65614.8,62122.6,63925.2,3229.64099992
2024-04-14T00:00:00.000+0000,63925.3,64301.0,62918.9,63748.3,1833.06191726
2024-04-14T02:00:00.000+0000,63743.7,63954.8,62142.7,63439.6,1510.04031912
2024-04-14T04:00:00.000+0000,63439.7,64463.8,63391.9,64385.4,833.28648687
2024-04-14T06:00:00.000+0000,64385.4,64873.8,64113.8,64465.1,525.56667707
2024-04-14T08:00:00.000+0000,64467.6,64888.0,63922.6,64136.0,677.63420238
2024-04-14T10:00:00.000+0000,64136.1,64655.2,63883.0,64168.8,490.795501
2024-04-14T12:00:00.000+0000,64168.8,64839.1,64070.3,64380.6,526.4377995
2024-04-14T14:00:00.000+0000,64379.6,64472.9,63461.8,64181.9,1162.828358
2024-04-14T16:00:00.000+0000,64182.0,64743.4,62578.9,63883.5,1526.67474919
2024-04-14T18:00:00.000+0000,63872.5,64687.5,63761.6,64169.1,730.94528291
2024-04-14T20:00:00.000+0000,64162.9,64350.3,63319.0,63685.3,403.959941
2024-04-14T22:00:00.000+0000,63677.6,65834.3,63650.2,65665.8,1774.10958604
2024-04-15T00:00:00.000+0000,65665.8,65876.9,65074.6,65274.6,656.24988423
2024-04-15T02:00:00.000+0000,65274.6,65358.7,64928.5,65148.0,217.09130473
2024-04-15T04:00:00.000+0000,65148.0,65506.4,64685.1,65464.9,240.36302893
2024-04-15T06:00:00.000+0000,65465.0,66576.6,65361.5,66262.4,1055.08529402
2024-04-15T08:00:00.000+0000,66262.4,66832.8,66071.0,66580.5,486.84546114
2024-04-15T10:00:00.000+0000,66583.3,66710.2,65827.5,65858.4,281.4447514
2024-04-15T12:00:00.000+0000,65858.5,66399.9,65715.2,65874.8,504.05519039
2024-04-15T14:00:00.000+0000,65874.9,65979.7,63829.1,64575.7,1900.00809535
2024-04-15T16:00:00.000+0000,64576.3,64856.8,63344.0,63917.6,1809.43232307
2024-04-15T18:00:00.000+0000,63909.5,64041.9,62296.3,63304.1,1952.66745831
2024-04-15T20:00:00.000+0000,63303.8,63627.9,62651.6,63268.5,626.87946987
2024-04-15T22:00:00.000+0000,63268.5,63556.3,62761.8,63425.5,346.34636609
2024-04-16T00:00:00.000+0000,63428.0,63896.1,62947.0,63159.7,602.55537204
2024-04-16T02:00:00.000+0000,63156.1,63554.2,62763.9,62971.8,594.21138463
2024-04-16T04:00:00.000+0000,62971.8,63047.6,61721.2,62703.3,1638.78581341
2024-04-16T06:00:00.000+0000,62708.1,63802.1,62643.2,63518.0,515.71796497
2024-04-16T08:00:00.000+0000,63518.1,63662.8,63085.5,63248.4,209.92050671
2024-04-16T10:00:00.000+0000,63248.4,63344.4,61610.4,63091.4,1672.27207676
2024-04-16T12:00:00.000+0000,63096.8,63429.8,62138.2,62692.7,1581.11925656
2024-04-16T14:00:00.000+0000,62700.2,63110.3,61743.1,61774.1,1906.6568892
2024-04-16T16:00:00.000+0000,61768.9,63275.0,61708.6,62508.0,1933.73419547
2024-04-16T18:00:00.000+0000,62494.7,63094.3,62437.9,62705.8,803.47108915
2024-04-16T20:00:00.000+0000,62710.2,64360.0,62555.6,64012.1,599.31995925
2024-04-16T22:00:00.000+0000,64010.5,64082.8,63618.1,63794.8,253.99153647
2024-04-17T00:00:00.000+0000,63794.8,64231.5,63576.8,64016.4,301.77868885
2024-04-17T02:00:00.000+0000,64016.4,64292.8,63718.6,63844.5,154.00644283
2024-04-17T04:00:00.000+0000,63844.5,64488.6,63674.9,63932.9,326.90661011
2024-04-17T06:00:00.000+0000,63933.0,63996.9,63271.9,63301.2,311.68264965
2024-04-17T08:00:00.000+0000,63310.9,63582.8,63166.3,63312.6,233.61365606
2024-04-17T10:00:00.000+0000,63322.5,63337.8,62551.3,62601.9,413.69334917
2024-04-17T12:00:00.000+0000,62601.8,62973.4,62064.1,62636.9,872.99904946
2024-04-17T14:00:00.000+0000,62636.9,62655.0,59888.8,60298.0,3399.72296561
2024-04-17T16:00:00.000+0000,60305.6,61355.2,59684.0,61277.1,2363.43294978
2024-04-17T18:00:00.000+0000,61278.8,61960.2,60736.8,61018.2,1430.37763409
2024-04-17T20:00:00.000+0000,61018.3,61655.1,60778.3,61299.2,662.57959039
2024-04-17T22:00:00.000+0000,61299.2,61767.6,61161.5,61274.1,176.35837303
2024-04-18T00:00:00.000+0000,61274.2,61666.5,60945.0,61642.8,514.746871
2024-04-18T02:00:00.000+0000,61644.5,62218.2,61457.3,61992.3,532.4454093
2024-04-18T04:00:00.000+0000,61992.3,62076.0,60980.7,61077.0,529.62563373
2024-04-18T06:00:00.000+0000,61077.1,61348.0,60805.6,61182.8,835.78967088
2024-04-18T08:00:00.000+0000,61182.8,61700.0,60860.9,61627.4,645.67257773
2024-04-18T10:00:00.000+0000,61627.4,63069.5,61495.3,62600.4,1470.64376879
2024-04-18T12:00:00.000+0000,62600.5,62822.7,61603.2,62797.5,2019.19185695
2024-04-18T14:00:00.000+0000,62797.6,64109.1,62575.2,63491.5,3201.90786658
2024-04-18T16:00:00.000+0000,63498.7,63862.3,62638.1,62776.6,1216.83551227
2024-04-18T18:00:00.000+0000,62786.0,63573.4,62310.6,63486.4,1198.3064497
2024-04-18T20:00:00.000+0000,63486.4,63820.6,63266.9,63465.6,507.04922483
2024-04-18T22:00:00.000+0000,63465.7,63659.0,63166.9,63464.8,202.84019849
2024-04-19T00:00:00.000+0000,63471.4,63471.4,60665.8,61034.7,1756.84525469
2024-04-19T02:00:00.000+0000,61034.6,62113.6,59628.2,61789.2,3805.75393995
2024-04-19T04:00:00.000+0000,61787.2,62765.7,61768.2,62073.2,1719.17342327
2024-04-19T06:00:00.000+0000,62073.2,65163.6,61842.1,64542.9,2888.17036928
2024-04-19T08:00:00.000+0000,64544.2,65084.7,64139.5,64780.6,1349.97808941
2024-04-19T10:00:00.000+0000,64780.7,65402.0,64424.2,64872.3,909.48668572
2024-04-19T12:00:00.000+0000,64872.3,65434.8,64441.5,64899.2,1740.56757265
2024-04-19T14:00:00.000+0000,64909.1,64972.7,63859.4,64437.3,1558.64267014
2024-04-19T16:00:00.000+0000,64437.4,64812.6,63512.4,64631.1,2052.21206772
2024-04-19T18:00:00.000+0000,64631.2,64661.0,64093.0,64329.2,574.72823228
2024-04-19T20:00:00.000+0000,64329.3,64442.2,63680.9,64391.2,332.567569
2024-04-19T22:00:00.000+0000,64391.2,64494.1,62951.4,63819.1,1058.51880218
2024-04-20T00:00:00.000+0000,63819.1,64234.2,63107.7,63663.3,968.32017386
2024-04-20T02:00:00.000+0000,63662.1,64084.7,63538.5,63963.8,199.60576779
2024-04-20T04:00:00.000+0000,63963.8,64266.0,63823.0,64163.2,137.46729189
2024-04-20T06:00:00.000+0000,64163.2,64221.7,63939.3,63971.4,122.50379183
2024-04-20T08:00:00.000+0000,63971.5,63989.0,63284.9,63612.1,315.72192879
2024-04-20T10:00:00.000+0000,63612.2,63927.6,63386.2,63715.8,229.47515547
2024-04-20T12:00:00.000+0000,63715.9,64039.0,63581.4,63875.8,132.02458715
2024-04-20T14:00:00.000+0000,63875.9,64953.9,63750.0,64809.1,473.08932197
2024-04-20T16:00:00.000+0000,64809.1,65419.8,64454.0,65203.3,873.03465935
2024-04-20T18:00:00.000+0000,65206.6,65316.5,64806.6,64865.0,368.64451311
2024-04-20T20:00:00.000+0000,64866.5,65014.9,64622.6,64725.0,184.58148871
2024-04-20T22:00:00.000+0000,64725.0,64987.2,64551.8,64939.5,124.21010435
2024-04-21T00:00:00.000+0000,64939.5,65108.9,64611.5,64947.2,163.8895025
2024-04-21T02:00:00.000+0000,64947.3,65700.0,64922.6,65176.6,378.67145192
2024-04-21T04:00:00.000+0000,65173.4,65245.4,64850.0,65028.6,135.43492437
2024-04-21T06:00:00.000+0000,65028.7,65197.5,64907.5,65147.9,150.01902215
2024-04-21T08:00:00.000+0000,65147.9,65220.8,64791.0,64903.8,183.086934
2024-04-21T10:00:00.000+0000,64903.6,65447.5,64792.3,65238.3,263.43790515
2024-04-21T12:00:00.000+0000,65238.4,65369.8,64783.1,64880.9,285.9441469
2024-04-21T14:00:00.000+0000,64881.0,65124.3,64797.4,65037.2,149.28306089
2024-04-21T16:00:00.000+0000,65037.3,65084.5,64236.9,64827.3,764.89310601
2024-04-21T18:00:00.000+0000,64822.1,64863.8,64542.7,64544.1,136.3510723
2024-04-21T20:00:00.000+0000,64544.1,65184.7,64370.3,64665.7,334.9736221
2024-04-21T22:00:00.000+0000,64672.3,65106.4,64586.8,64936.9,146.55968579
2024-04-22T00:00:00.000+0000,64937.0,65679.2,64615.3,64656.6,761.00907812
2024-04-22T02:00:00.000+0000,64659.9,66080.7,64513.6,65712.2,608.45151139
2024-04-22T04:00:00.000+0000,65711.9,66413.6,65514.9,66370.3,556.49153907
2024-04-22T06:00:00.000+0000,66378.8,66472.6,65981.0,65981.1,351.73564495
2024-04-22T08:00:00.000+0000,65981.1,66201.6,65818.1,65936.4,285.30449806
2024-04-22T10:00:00.000+0000,65936.5,66142.7,65701.3,65877.3,250.42704375
2024-04-22T12:00:00.000+0000,65877.4,66248.1,65648.8,66122.2,397.74677637
2024-04-22T14:00:00.000+0000,66118.7,66480.3,65669.1,65987.7,749.33586068
2024-04-22T16:00:00.000+0000,66000.1,66833.2,65931.0,66545.2,629.90734979
2024-04-22T18:00:00.000+0000,66545.3,66688.8,66147.0,66531.6,216.62766093
2024-04-22T20:00:00.000+0000,66531.6,66757.1,66331.5,66517.8,138.91458689
2024-04-22T22:00:00.000+0000,66517.8,67232.0,66517.8,66824.7,396.1512395
2024-04-23T00:00:00.000+0000,66817.6,67178.9,66722.0,66789.6,213.89822289
2024-04-23T02:00:00.000+0000,66787.8,66904.0,66427.5,66443.4,123.08855531
2024-04-23T04:00:00.000+0000,66443.5,66611.9,66186.1,66490.2,213.67937415
2024-04-23T06:00:00.000+0000,66490.3,66641.0,66030.1,66102.7,212.05699429
2024-04-23T08:00:00.000+0000,66102.8,66309.6,65970.5,66061.9,151.23905117
2024-04-23T10:00:00.000+0000,66065.1,66317.6,65861.7,66046.9,164.71297854
2024-04-23T12:00:00.000+0000,66051.5,66575.4,65811.9,66505.6,250.78898526
2024-04-23T14:00:00.000+0000,66505.6,67134.1,66333.8,66419.7,852.79977294
2024-04-23T16:00:00.000+0000,66419.7,66898.7,66358.3,66754.5,262.38144935
2024-04-23T18:00:00.000+0000,66754.5,66852.6,66395.4,66474.0,164.22728146
2024-04-23T20:00:00.000+0000,66485.7,66485.7,65983.9,66359.9,213.44330206
2024-04-23T22:00:00.000+0000,66360.0,66468.7,66130.6,66419.6,127.27917938
2024-04-24T00:00:00.000+0000,66419.7,66894.7,66402.6,66750.6,120.45831596
2024-04-24T02:00:00.000+0000,66750.6,66774.0,66447.9,66605.7,134.39168414
2024-04-24T04:00:00.000+0000,66609.0,67061.2,66593.6,66739.9,340.651416
2024-04-24T06:00:00.000+0000,66740.0,66879.6,66553.2,66639.7,212.77091564
2024-04-24T08:00:00.000+0000,66639.7,66747.8,66276.5,66361.7,180.15758054
2024-04-24T10:00:00.000+0000,66361.8,66630.8,66218.2,66574.1,149.45888132
2024-04-24T12:00:00.000+0000,66574.0,66732.0,65840.5,66070.0,552.43064963
2024-04-24T14:00:00.000+0000,66070.1,66201.6,64538.2,64640.8,2087.7081206
2024-04-24T16:00:00.000+0000,64644.0,65146.6,64366.8,64913.3,1240.1109962
2024-04-24T18:00:00.000+0000,64913.3,64935.7,63790.7,63981.1,1076.44644035
2024-04-24T20:00:00.000+0000,63975.9,64456.6,63610.0,64406.1,731.08921525
2024-04-24T22:00:00.000+0000,64406.1,64410.9,63846.4,64299.9,540.65566056
2024-04-25T00:00:00.000+0000,64300.0,64743.5,64063.2,64082.4,354.66484455
2024-04-25T02:00:00.000+0000,64078.3,64473.4,63882.5,64292.5,289.51296319
2024-04-25T04:00:00.000+0000,64292.6,64395.7,64044.4,64233.6,209.61203791
2024-04-25T06:00:00.000+0000,64233.6,64387.5,63834.1,64026.3,225.25001724
2024-04-25T08:00:00.000+0000,64026.3,64191.2,63734.1,63968.7,337.64959138
2024-04-25T10:00:00.000+0000,63971.0,63990.2,63344.9,63861.1,789.45379917
2024-04-25T12:00:00.000+0000,63861.1,64294.3,62804.7,63435.9,1432.63045349
2024-04-25T14:00:00.000+0000,63439.1,64195.8,63224.9,64142.5,987.79633375
2024-04-25T16:00:00.000+0000,64141.0,64853.2,63971.2,64704.8,1218.51993848
2024-04-25T18:00:00.000+0000,64704.9,64958.5,64479.1,64734.6,459.38633704
2024-04-25T20:00:00.000+0000,64738.9,65275.8,64494.3,64710.0,622.84452462
2024-04-25T22:00:00.000+0000,64710.0,64740.6,64448.1,64499.4,148.02792606
2024-04-26T00:00:00.000+0000,64499.4,64658.7,63893.1,64402.7,523.08860417
2024-04-26T02:00:00.000+0000,64402.6,64663.4,64300.3,64382.3,211.72897977
2024-04-26T04:00:00.000+0000,64382.3,64572.5,64025.9,64554.9,193.75472631
2024-04-26T06:00:00.000+0000,64555.0,64607.0,64246.4,64278.8,233.94181381
2024-04-26T08:00:00.000+0000,64278.9,64569.8,64237.8,64477.6,195.0790335
2024-04-26T10:00:00.000+0000,64478.5,64557.9,64069.2,64242.1,205.67550174
2024-04-26T12:00:00.000+0000,64242.1,64576.2,63689.0,64500.3,667.65426734
2024-04-26T14:00:00.000+0000,64495.7,64807.3,63358.1,63507.0,1218.6092684
2024-04-26T16:00:00.000+0000,63507.0,64119.8,63324.2,64009.2,637.37872382
2024-04-26T18:00:00.000+0000,64009.3,64161.1,63751.8,63751.8,105.698776
2024-04-26T20:00:00.000+0000,63751.7,64103.3,63751.7,64061.5,105.98424042
2024-04-26T22:00:00.000+0000,64061.5,64061.5,63700.1,63779.4,131.16491979
2024-04-27T00:00:00.000+0000,63779.4,63922.5,62421.0,62602.6,997.4018653
2024-04-27T02:00:00.000+0000,62605.4,63322.6,62494.5,63091.7,309.57863455
2024-04-27T04:00:00.000+0000,63091.7,63182.6,62819.8,62993.9,183.85094756
2024-04-27T06:00:00.000+0000,62991.8,63156.6,62871.4,62971.4,262.05821694
2024-04-27T08:00:00.000+0000,62971.3,63060.7,62886.0,62982.7,155.19517698
2024-04-27T10:00:00.000+0000,62982.7,62993.2,62683.1,62862.5,208.26169335
2024-04-27T12:00:00.000+0000,62862.5,63255.8,62811.5,63221.9,336.83873012
2024-04-27T14:00:00.000+0000,63221.9,63411.0,62860.5,62959.5,174.35155284
2024-04-27T16:00:00.000+0000,62959.5,63634.5,62744.5,63422.4,506.42393508
2024-04-27T18:00:00.000+0000,63419.8,63604.0,62834.3,63358.3,352.91093634
2024-04-27T20:00:00.000+0000,63358.3,63462.3,63163.5,63288.0,59.31163766
2024-04-27T22:00:00.000+0000,63288.0,63550.0,63241.8,63455.8,111.99426532
2024-04-28T00:00:00.000+0000,63455.9,63745.7,63450.2,63600.1,132.26042513
2024-04-28T02:00:00.000+0000,63600.1,64361.1,63549.4,64026.7,351.2491671
2024-04-28T04:00:00.000+0000,64026.8,64054.0,63818.8,63954.3,137.19686336
2024-04-28T06:00:00.000+0000,63956.9,64059.9,63810.2,63920.0,82.63072849
2024-04-28T08:00:00.000+0000,63920.0,63988.7,63677.8,63766.3,144.24854397
2024-04-28T10:00:00.000+0000,63766.3,63795.2,63371.8,63485.5,313.86568881
2024-04-28T12:00:00.000+0000,63485.6,63863.4,63419.8,63783.1,200.6456295
2024-04-28T14:00:00.000+0000,63783.2,63786.3,63464.8,63540.9,110.92644824
2024-04-28T16:00:00.000+0000,63540.9,63802.7,63490.2,63764.3,123.42533244
2024-04-28T18:00:00.000+0000,63764.3,63976.1,63695.4,63731.7,110.419033
2024-04-28T20:00:00.000+0000,63731.8,63749.1,63592.1,63658.6,36.61375255
2024-04-28T22:00:00.000+0000,63660.0,63709.6,62791.3,63105.5,551.45261226
2024-04-29T00:00:00.000+0000,63117.4,63357.1,63002.3,63233.9,216.14217125
2024-04-29T02:00:00.000+0000,63234.0,63289.8,62196.2,62287.6,605.30021878
2024-04-29T04:00:00.000+0000,62276.6,62632.4,62061.4,62447.9,877.85039208
2024-04-29T06:00:00.000+0000,62447.9,62474.2,61927.6,62400.1,664.36576912
2024-04-29T08:00:00.000+0000,62400.1,62656.9,62228.9,62535.2,172.88419226
2024-04-29T10:00:00.000+0000,62535.2,62673.3,62185.7,62260.4,212.91717724
2024-04-29T12:00:00.000+0000,62258.3,62701.1,61790.5,62014.5,851.96274796
2024-04-29T14:00:00.000+0000,62014.6,63103.3,61891.1,63035.9,886.68978325
2024-04-29T16:00:00.000+0000,63036.0,63208.6,62754.2,63035.8,341.12123313
2024-04-29T18:00:00.000+0000,63035.9,63052.6,62550.5,62984.6,264.590229
2024-04-29T20:00:00.000+0000,62985.4,63168.5,62823.5,63097.2,91.98555963
2024-04-29T22:00:00.000+0000,63097.2,64210.2,63048.4,63863.5,550.89459951
2024-04-30T00:00:00.000+0000,63867.8,64721.5,63586.6,63610.0,694.8277417
2024-04-30T02:00:00.000+0000,63610.0,63886.0,63124.7,63648.0,453.62860234
2024-04-30T04:00:00.000+0000,63648.0,63702.0,63084.7,63328.1,208.75074999
2024-04-30T06:00:00.000+0000,63328.1,63456.6,63142.8,63147.8,190.55543757
2024-04-30T08:00:00.000+0000,63147.9,63239.2,61613.8,61694.4,1335.83278632
2024-04-30T10:00:00.000+0000,61694.4,61782.5,61027.6,61208.4,1010.7789528
2024-04-30T12:00:00.000+0000,61207.1,61345.3,60749.9,60835.2,1112.54364887
2024-04-30T14:00:00.000+0000,60834.7,61544.3,60555.0,60792.6,1442.93491427
2024-04-30T16:00:00.000+0000,60792.6,60905.4,60076.0,60360.9,1439.89989433
2024-04-30T18:00:00.000+0000,60360.9,60530.1,59200.0,59284.5,1623.77408011
2024-04-30T20:00:00.000+0000,59284.6,60391.6,59272.6,60187.4,1052.00140134
2024-04-30T22:00:00.000+0000,60183.9,61068.1,60148.8,60683.0,648.04903871
2024-05-01T00:00:00.000+0000,60684.0,60843.1,59866.3,60149.4,879.71891924
2024-05-01T02:00:00.000+0000,60143.6,60304.9,59588.6,60242.4,598.11346299
2024-05-01T04:00:00.000+0000,60242.5,60347.1,59950.5,60043.4,240.746906
2024-05-01T06:00:00.000+0000,60046.2,60113.6,57111.2,57496.1,2320.6085818
2024-05-01T08:00:00.000+0000,57503.0,57637.9,56573.9,57125.0,2075.78792978
2024-05-01T10:00:00.000+0000,57125.0,57914.5,56886.2,57903.3,1188.09765765
2024-05-01T12:00:00.000+0000,57899.6,58276.9,57240.1,57290.6,1532.24008842
2024-05-01T14:00:00.000+0000,57300.1,57580.5,56687.2,56885.2,1571.83579744
2024-05-01T16:00:00.000+0000,56889.3,57686.3,56650.2,57439.0,1521.79527501
2024-05-01T18:00:00.000+0000,57435.9,59466.4,56908.1,56961.5,3201.41565528
2024-05-01T20:00:00.000+0000,56961.6,58176.5,56770.2,57899.1,1111.70320228
2024-05-01T22:00:00.000+0000,57909.8,58561.6,57832.1,58344.2,714.34917593
2024-05-02T00:00:00.000+0000,58344.2,58590.0,56955.8,57113.0,1030.498824
2024-05-02T02:00:00.000+0000,57113.9,57697.1,57113.9,57446.1,574.55629734
2024-05-02T04:00:00.000+0000,57446.1,57644.3,57215.4,57484.6,317.29324777
2024-05-02T06:00:00.000+0000,57484.5,57945.9,57416.6,57676.2,420.27688104
2024-05-02T08:00:00.000+0000,57676.3,57978.5,57619.1,57801.2,437.0888849
2024-05-02T10:00:00.000+0000,57801.2,58678.1,57587.8,58556.6,1020.88300263
2024-05-02T12:00:00.000+0000,58556.6,59104.5,58230.5,58442.7,1337.76121895
2024-05-02T14:00:00.000+0000,58450.6,59454.2,58300.3,59264.2,1730.47467645
2024-05-02T16:00:00.000+0000,59264.3,59309.0,58946.2,59201.5,620.657979
2024-05-02T18:00:00.000+0000,59192.9,59570.8,58989.7,59362.6,761.19160548
2024-05-02T20:00:00.000+0000,59357.6,59620.2,58638.0,59116.7,745.2103518
2024-05-02T22:00:00.000+0000,59116.7,59446.0,59063.5,59063.6,260.49487023
2024-05-03T00:00:00.000+0000,59063.6,59500.4,58819.8,59318.5,470.08928385
2024-05-03T02:00:00.000+0000,59318.5,59995.9,59269.0,59720.2,610.30329695
2024-05-03T04:00:00.000+0000,59720.2,59838.4,59473.6,59531.8,238.39083467
2024-05-03T06:00:00.000+0000,59531.9,59574.3,59066.5,59179.3,367.12601
2024-05-03T08:00:00.000+0000,59179.3,59574.9,59131.0,59482.1,261.54413525
2024-05-03T10:00:00.000+0000,59482.2,59482.2,58867.1,59288.9,495.69535
2024-05-03T12:00:00.000+0000,59293.6,61800.3,59007.9,61684.8,2264.44898426
2024-05-03T14:00:00.000+0000,61684.5,62105.1,61343.1,61674.3,1382.37884671
2024-05-03T16:00:00.000+0000,61682.6,62186.9,61531.5,61810.8,634.52419646
2024-05-03T18:00:00.000+0000,61810.9,62096.6,61596.6,62064.0,264.8383236
2024-05-03T20:00:00.000+0000,62057.7,63183.7,61968.6,62724.2,902.03797429
2024-05-03T22:00:00.000+0000,62725.1,63313.6,62641.2,62876.9,573.31193947
2024-05-04T00:00:00.000+0000,62877.0,63579.1,62770.5,62857.6,483.77174114
2024-05-04T02:00:00.000+0000,62857.6,62903.3,62556.2,62714.8,265.18443357
2024-05-04T04:00:00.000+0000,62714.9,63444.0,62687.1,63381.1,338.29712753
2024-05-04T06:00:00.000+0000,63381.2,63388.7,62882.5,62961.3,230.66611424
2024-05-04T08:00:00.000+0000,62961.2,63295.2,62923.6,63171.6,217.6388813
2024-05-04T10:00:00.000+0000,63175.8,64532.7,63098.7,63867.5,925.64841364
2024-05-04T12:00:00.000+0000,63873.4,64154.7,63456.8,63724.4,526.26059859
2024-05-04T14:00:00.000+0000,63724.4,63952.7,63465.6,63613.8,272.74783
2024-05-04T16:00:00.000+0000,63613.8,63761.1,63335.9,63474.5,314.55135846
2024-05-04T18:00:00.000+0000,63474.5,64008.0,63412.6,63919.8,126.72041396
2024-05-04T20:00:00.000+0000,63919.8,64205.1,63547.7,63907.4,195.25443076
2024-05-04T22:00:00.000+0000,63907.4,63942.4,63593.3,63888.5,115.22628
2024-05-05T00:00:00.000+0000,63888.6,64180.1,62891.8,63306.2,571.58921587
2024-05-05T02:00:00.000+0000,63306.2,63432.5,63016.4,63237.9,160.57708868
2024-05-05T04:00:00.000+0000,63236.9,63488.8,63121.8,63218.1,123.3260053
2024-05-05T06:00:00.000+0000,63218.1,63941.9,63167.1,63737.4,270.41116227
2024-05-05T08:00:00.000+0000,63737.4,63922.5,63551.1,63672.6,299.11322096
