Datetime,Open,High,Low,Close,Volume
2024-02-13T04:00:00.000+0000,2640.7,2653.59,2638.35,2652.29,3288.16184054
2024-02-13T06:00:00.000+0000,2652.3,2654.28,2641.01,2649.23,2808.13977101
2024-02-13T08:00:00.000+0000,2649.24,2681.42,2647.51,2676.83,5323.89360929
2024-02-13T10:00:00.000+0000,2676.83,2685.85,2658.29,2681.3,9375.60034133
2024-02-13T12:00:00.000+0000,2681.44,2685.93,2611.5,2643.17,20637.58565227
2024-02-13T14:00:00.000+0000,2643.17,2653.99,2590.04,2630.91,39740.31662094
2024-02-13T16:00:00.000+0000,2631.06,2640.41,2593.09,2619.65,16332.58086998
2024-02-13T18:00:00.000+0000,2619.51,2635.62,2609.43,2610.91,9411.66970923
2024-02-13T20:00:00.000+0000,2610.91,2649.09,2610.25,2631.71,7431.65986504
2024-02-13T22:00:00.000+0000,2631.71,2642.79,2616.78,2640.42,5171.73052036
2024-02-14T00:00:00.000+0000,2640.42,2641.63,2620.75,2622.33,5552.75400802
2024-02-14T02:00:00.000+0000,2622.33,2643.68,2618.51,2637.16,3021.67977586
2024-02-14T04:00:00.000+0000,2637.16,2643.04,2620.81,2641.67,4728.12760731
2024-02-14T06:00:00.000+0000,2641.67,2655.13,2639.64,2653.68,3590.48982096
2024-02-14T08:00:00.000+0000,2653.45,2747.5,2647.94,2746.01,25925.24041875
2024-02-14T10:00:00.000+0000,2746.02,2760.0,2737.71,2755.89,13338.98155784
2024-02-14T12:00:00.000+0000,2755.88,2770.89,2732.97,2764.8,11277.88682875
2024-02-14T14:00:00.000+0000,2764.85,2771.4,2730.95,2748.84,16224.6208015
2024-02-14T16:00:00.000+0000,2749.06,2749.63,2728.5,2741.26,9313.80337893
2024-02-14T18:00:00.000+0000,2741.41,2764.65,2726.59,2761.74,9432.04707821
2024-02-14T20:00:00.000+0000,2761.7,2786.19,2755.02,2778.5,6860.03948264
2024-02-14T22:00:00.000+0000,2778.36,2783.32,2764.06,2775.1,5650.10147707
2024-02-15T00:00:00.000+0000,2774.92,2826.02,2771.18,2777.91,17997.5303847
2024-02-15T02:00:00.000+0000,2778.05,2803.71,2776.51,2801.68,7286.13829036
2024-02-15T04:00:00.000+0000,2801.69,2802.49,2759.61,2770.59,8154.39468296
2024-02-15T06:00:00.000+0000,2770.59,2785.2,2762.15,2772.39,6426.35946733
2024-02-15T08:00:00.000+0000,2772.38,2794.23,2768.37,2789.13,6788.5984494
2024-02-15T10:00:00.000+0000,2789.97,2801.85,2784.03,2793.06,7782.25119545
2024-02-15T12:00:00.000+0000,2792.93,2814.85,2775.83,2810.26,12986.34555947
2024-02-15T14:00:00.000+0000,2810.77,2866.99,2799.51,2826.1,35474.75663543
2024-02-15T16:00:00.000+0000,2826.27,2841.44,2802.61,2814.4,18366.98564238
2024-02-15T18:00:00.000+0000,2814.73,2837.9,2808.02,2834.5,10702.71635508
2024-02-15T20:00:00.000+0000,2834.13,2845.61,2786.35,2793.3,13867.76438361
2024-02-15T22:00:00.000+0000,2793.84,2825.14,2791.8,2822.63,8070.06558909
2024-02-16T00:00:00.000+0000,2822.77,2857.43,2820.37,2843.71,9209.10672352
2024-02-16T02:00:00.000+0000,2843.08,2856.58,2836.54,2846.49,6396.62577263
2024-02-16T04:00:00.000+0000,2846.49,2850.89,2835.91,2841.52,4316.02334049
2024-02-16T06:00:00.000+0000,2841.74,2852.01,2812.14,2815.12,8493.67731911
2024-02-16T08:00:00.000+0000,2815.52,2826.86,2794.47,2809.51,9810.55540483
2024-02-16T10:00:00.000+0000,2809.34,2835.65,2805.16,2823.87,7818.73242019
2024-02-16T12:00:00.000+0000,2823.88,2847.33,2819.09,2840.06,9793.29118283
2024-02-16T14:00:00.000+0000,2839.92,2844.25,2742.34,2776.45,28642.44430645
2024-02-16T16:00:00.000+0000,2776.15,2806.97,2766.26,2777.4,13887.91379692
2024-02-16T18:00:00.000+0000,2777.56,2785.32,2757.63,2763.13,8042.15278393
2024-02-16T20:00:00.000+0000,2762.65,2791.67,2758.33,2790.78,7410.99683854
2024-02-16T22:00:00.000+0000,2790.78,2810.34,2785.02,2802.03,4698.15278463
2024-02-17T00:00:00.000+0000,2802.03,2804.2,2777.08,2786.44,5381.76108034
2024-02-17T02:00:00.000+0000,2786.45,2794.0,2785.59,2793.11,3931.12989458
2024-02-17T04:00:00.000+0000,2793.12,2796.54,2779.17,2785.31,4075.82857587
2024-02-17T06:00:00.000+0000,2785.32,2798.07,2782.38,2795.45,2944.00974975
2024-02-17T08:00:00.000+0000,2795.45,2795.45,2767.99,2775.36,7105.87749155
2024-02-17T10:00:00.000+0000,2775.37,2785.33,2764.48,2780.58,6638.02932001
2024-02-17T12:00:00.000+0000,2780.57,2787.59,2740.96,2743.05,12996.86109946
2024-02-17T14:00:00.000+0000,2742.83,2756.58,2718.94,2754.0,17582.19010906
2024-02-17T16:00:00.000+0000,2754.01,2771.08,2742.49,2768.35,6527.8494617
2024-02-17T18:00:00.000+0000,2768.31,2776.41,2764.83,2774.29,4551.93604613
2024-02-17T20:00:00.000+0000,2774.3,2801.38,2771.34,2786.12,5800.92662928
2024-02-17T22:00:00.000+0000,2786.12,2790.36,2780.19,2786.0,3823.35776359
2024-02-18T00:00:00.000+0000,2786.01,2797.27,2777.0,2779.39,4673.69476809
2024-02-18T02:00:00.000+0000,2779.78,2782.23,2765.01,2782.05,5858.09053841
2024-02-18T04:00:00.000+0000,2782.06,2804.59,2782.06,2802.92,5564.71732179
2024-02-18T06:00:00.000+0000,2802.91,2806.89,2779.39,2801.66,7203.47227619
2024-02-18T08:00:00.000+0000,2801.12,2821.82,2797.0,2819.62,6035.95280173
2024-02-18T10:00:00.000+0000,2819.56,2823.13,2798.32,2803.97,4972.7257473
2024-02-18T12:00:00.000+0000,2803.97,2807.85,2785.79,2787.41,5594.51321367
2024-02-18T14:00:00.000+0000,2787.42,2813.21,2787.17,2807.46,5780.74295506
2024-02-18T16:00:00.000+0000,2807.47,2822.73,2794.13,2811.89,6395.92201323
2024-02-18T18:00:00.000+0000,2811.89,2844.52,2807.31,2828.18,8314.77627243
2024-02-18T20:00:00.000+0000,2827.85,2846.84,2817.25,2846.65,6634.08450746
2024-02-18T22:00:00.000+0000,2846.65,2895.01,2844.03,2880.97,24575.55929468
2024-02-19T00:00:00.000+0000,2880.97,2893.29,2857.14,2867.26,9137.16896163
2024-02-19T02:00:00.000+0000,2867.55,2889.34,2867.54,2886.44,6403.44192941
2024-02-19T04:00:00.000+0000,2886.6,2910.53,2881.11,2907.59,9404.44476719
2024-02-19T06:00:00.000+0000,2907.22,2931.89,2905.59,2926.36,12953.26241436
2024-02-19T08:00:00.000+0000,2926.37,2927.96,2902.55,2908.33,9454.7157626
2024-02-19T10:00:00.000+0000,2908.34,2918.35,2893.16,2912.58,8721.04810555
2024-02-19T12:00:00.000+0000,2912.63,2919.0,2892.87,2894.2,10390.47071291
2024-02-19T14:00:00.000+0000,2894.2,2919.89,2887.17,2908.82,10710.05635413
2024-02-19T16:00:00.000+0000,2908.82,2944.18,2887.01,2942.32,18778.75788793
2024-02-19T18:00:00.000+0000,2942.33,2953.42,2920.19,2933.82,10746.10293762
2024-02-19T20:00:00.000+0000,2933.82,2969.85,2927.05,2967.81,8814.8034537
2024-02-19T22:00:00.000+0000,2968.33,2985.4,2934.97,2944.76,13631.76379365
2024-02-20T00:00:00.000+0000,2944.27,2955.42,2903.7,2921.7,17106.95363512
2024-02-20T02:00:00.000+0000,2921.71,2930.91,2905.91,2907.25,8527.99106634
2024-02-20T04:00:00.000+0000,2907.26,2935.26,2903.62,2927.49,7575.22716104
2024-02-20T06:00:00.000+0000,2928.16,2935.38,2916.67,2921.71,5808.77944154
2024-02-20T08:00:00.000+0000,2921.77,2924.06,2874.04,2900.69,13093.37233421
2024-02-20T10:00:00.000+0000,2900.7,2941.2,2900.33,2935.49,9869.73659985
2024-02-20T12:00:00.000+0000,2935.49,3002.39,2927.26,2996.54,19522.09678528
2024-02-20T14:00:00.000+0000,2997.02,3004.0,2900.14,2924.94,32072.61500101
2024-02-20T16:00:00.000+0000,2925.34,2934.35,2887.06,2917.42,16879.45842108
2024-02-20T18:00:00.000+0000,2916.91,2987.17,2908.16,2985.85,10868.36879906
2024-02-20T20:00:00.000+0000,2986.2,2995.11,2966.38,2987.84,10015.00157345
2024-02-20T22:00:00.000+0000,2987.85,3032.66,2983.54,3014.85,10660.38160857
2024-02-21T00:00:00.000+0000,3014.74,3017.33,2988.68,3000.28,6962.82472063
2024-02-21T02:00:00.000+0000,3000.28,3012.22,2992.61,3005.63,6555.02414957
2024-02-21T04:00:00.000+0000,3005.64,3010.03,2972.73,2976.8,7895.07699813
2024-02-21T06:00:00.000+0000,2976.39,2979.87,2922.58,2940.4,11631.95799514
2024-02-21T08:00:00.000+0000,2940.4,2956.88,2887.73,2899.87,15012.29226728
2024-02-21T10:00:00.000+0000,2900.15,2925.6,2888.2,2899.29,12937.42388373
2024-02-21T12:00:00.000+0000,2899.3,2928.56,2880.75,2907.93,15988.20854059
2024-02-21T14:00:00.000+0000,2907.93,2921.57,2869.37,2914.65,20033.34207194
2024-02-21T16:00:00.000+0000,2914.66,2937.58,2896.26,2897.97,11675.30066515
2024-02-21T18:00:00.000+0000,2897.98,2914.93,2886.22,2913.1,9201.86100214
2024-02-21T20:00:00.000+0000,2912.77,2927.72,2899.15,2927.72,10040.73473528
2024-02-21T22:00:00.000+0000,2927.73,2980.0,2913.43,2968.3,8252.06573176
2024-02-22T00:00:00.000+0000,2968.3,2968.65,2906.53,2910.34,10166.49182758
2024-02-22T02:00:00.000+0000,2910.34,2940.95,2910.03,2935.29,6414.25360616
2024-02-22T04:00:00.000+0000,2935.3,2944.74,2921.14,2933.39,6023.31433853
2024-02-22T06:00:00.000+0000,2933.39,2997.41,2931.71,2993.68,10821.73471714
2024-02-22T08:00:00.000+0000,2993.49,3032.62,2987.66,3023.28,13533.97905408
2024-02-22T10:00:00.000+0000,3023.28,3023.42,2970.48,2990.74,9348.01404884
2024-02-22T12:00:00.000+0000,2990.75,3005.01,2931.66,2944.44,14887.82435375
2024-02-22T14:00:00.000+0000,2944.44,2997.85,2939.71,2986.94,11312.60073182
2024-02-22T16:00:00.000+0000,2986.95,2989.92,2961.53,2984.96,9513.1524964
2024-02-22T18:00:00.000+0000,2984.96,3002.99,2976.27,2987.87,6382.79526836
2024-02-22T20:00:00.000+0000,2988.03,3035.84,2973.0,2985.24,14249.8840969
2024-02-22T22:00:00.000+0000,2985.25,2992.5,2969.21,2971.07,8885.73875101
2024-02-23T00:00:00.000+0000,2971.51,2993.55,2970.4,2979.37,5670.26523423
2024-02-23T02:00:00.000+0000,2979.52,2991.07,2933.67,2955.38,12244.51284246
2024-02-23T04:00:00.000+0000,2955.38,2961.97,2947.43,2959.81,5276.73582318
2024-02-23T06:00:00.000+0000,2959.82,2967.99,2923.15,2933.24,8325.33719064
2024-02-23T08:00:00.000+0000,2933.55,2945.82,2913.46,2938.87,9081.10232691
2024-02-23T10:00:00.000+0000,2938.88,2948.73,2932.77,2943.73,5186.92326142
2024-02-23T12:00:00.000+0000,2943.74,2944.42,2924.5,2942.74,6776.77080041
2024-02-23T14:00:00.000+0000,2942.75,2962.48,2913.81,2916.07,19479.71240069
2024-02-23T16:00:00.000+0000,2916.08,2947.36,2906.35,2945.94,14593.32028848
2024-02-23T18:00:00.000+0000,2945.95,2951.82,2934.26,2945.84,4816.35276568
2024-02-23T20:00:00.000+0000,2945.84,2953.88,2938.77,2942.76,3572.01387849
2024-02-23T22:00:00.000+0000,2942.52,2947.13,2906.79,2921.7,8390.3582348
2024-02-24T00:00:00.000+0000,2921.7,2936.96,2906.23,2909.43,7694.27926794
2024-02-24T02:00:00.000+0000,2909.75,2934.02,2909.16,2930.95,4557.29246208
2024-02-24T04:00:00.000+0000,2930.95,2954.38,2929.94,2948.67,5870.48445549
2024-02-24T06:00:00.000+0000,2948.67,2965.0,2945.03,2963.42,3298.91406447
2024-02-24T08:00:00.000+0000,2963.71,2964.78,2947.93,2959.1,3592.47804219
2024-02-24T10:00:00.000+0000,2959.1,2966.15,2952.26,2961.26,3569.95761153
2024-02-24T12:00:00.000+0000,2961.26,2966.99,2954.27,2966.1,3492.60935713
2024-02-24T14:00:00.000+0000,2966.1,2968.38,2953.71,2955.47,3871.98848506
2024-02-24T16:00:00.000+0000,2955.47,3006.23,2955.47,2993.19,7264.54703253
2024-02-24T18:00:00.000+0000,2993.4,3004.14,2978.28,2987.2,5321.10375799
2024-02-24T20:00:00.000+0000,2987.2,2991.84,2979.21,2985.43,3761.4699159
2024-02-24T22:00:00.000+0000,2985.43,2995.75,2984.03,2992.55,2873.23850165
2024-02-25T00:00:00.000+0000,2992.56,3017.7,2984.0,3017.25,4529.0474645
2024-02-25T02:00:00.000+0000,3016.96,3049.71,3010.3,3025.19,10964.74353228
2024-02-25T04:00:00.000+0000,3025.0,3036.5,3012.94,3033.11,5670.23794504
2024-02-25T06:00:00.000+0000,3033.25,3048.27,3028.12,3029.79,5746.82423188
2024-02-25T08:00:00.000+0000,3029.79,3039.01,3010.61,3020.41,5327.53711563
2024-02-25T10:00:00.000+0000,3020.41,3041.0,3020.36,3040.2,3947.09122335
2024-02-25T12:00:00.000+0000,3040.21,3049.64,3027.14,3038.04,6159.53791401
2024-02-25T14:00:00.000+0000,3038.04,3074.02,3036.05,3043.77,11479.27431979
2024-02-25T16:00:00.000+0000,3043.51,3066.83,3028.14,3062.16,8218.02914295
2024-02-25T18:00:00.000+0000,3062.19,3088.0,3050.97,3081.33,7370.8465525
2024-02-25T20:00:00.000+0000,3081.33,3122.96,3081.32,3109.45,12813.58628383
2024-02-25T22:00:00.000+0000,3109.45,3115.21,3098.29,3112.7,5736.30274312
2024-02-26T00:00:00.000+0000,3112.7,3134.96,3102.8,3107.05,9045.45003894
2024-02-26T02:00:00.000+0000,3107.05,3110.32,3085.95,3107.7,5435.59493841
2024-02-26T04:00:00.000+0000,3107.69,3110.72,3096.39,3106.78,4347.64562187
2024-02-26T06:00:00.000+0000,3106.78,3115.18,3086.51,3087.31,5980.08179505
2024-02-26T08:00:00.000+0000,3087.31,3102.45,3036.7,3041.2,15158.07468792
2024-02-26T10:00:00.000+0000,3040.83,3072.4,3040.39,3057.39,8474.14728902
2024-02-26T12:00:00.000+0000,3057.37,3078.16,3038.4,3061.36,7788.26909889
2024-02-26T14:00:00.000+0000,3061.37,3146.26,3060.08,3145.44,14672.79060883
2024-02-26T16:00:00.000+0000,3146.2,3165.62,3135.82,3149.23,17479.59268238
2024-02-26T18:00:00.000+0000,3149.23,3182.98,3128.06,3179.27,13855.15698934
2024-02-26T20:00:00.000+0000,3179.09,3195.75,3166.28,3185.29,8436.05356777
2024-02-26T22:00:00.000+0000,3185.17,3190.32,3165.85,3176.19,6576.35256574
2024-02-27T00:00:00.000+0000,3176.2,3232.55,3166.07,3221.53,9356.58578933
2024-02-27T02:00:00.000+0000,3221.45,3276.59,3205.8,3216.77,24588.77224736
2024-02-27T04:00:00.000+0000,3216.77,3228.66,3202.7,3221.69,8907.26359822
2024-02-27T06:00:00.000+0000,3221.69,3238.98,3211.73,3217.62,8624.70861533
2024-02-27T08:00:00.000+0000,3217.61,3258.93,3217.34,3258.43,7924.95585163
2024-02-27T10:00:00.000+0000,3258.44,3268.33,3246.82,3254.85,7567.49140339
2024-02-27T12:00:00.000+0000,3255.21,3287.4,3241.18,3267.5,17950.3453661
2024-02-27T14:00:00.000+0000,3267.51,3276.15,3219.8,3229.3,15960.17701928
2024-02-27T16:00:00.000+0000,3229.3,3252.36,3204.5,3225.62,16027.79724736
2024-02-27T18:00:00.000+0000,3225.62,3260.74,3220.83,3251.17,8838.60988715
2024-02-27T20:00:00.000+0000,3251.18,3255.76,3233.69,3248.08,9392.84848268
2024-02-27T22:00:00.000+0000,3248.09,3268.25,3237.91,3242.62,5449.59297673
2024-02-28T00:00:00.000+0000,3242.65,3258.22,3232.95,3235.33,5373.86487151
2024-02-28T02:00:00.000+0000,3235.34,3250.44,3230.86,3248.18,3935.81153569
2024-02-28T04:00:00.000+0000,3248.69,3269.62,3244.21,3252.34,5413.52905219
2024-02-28T06:00:00.000+0000,3252.34,3305.9,3251.02,3302.96,7818.99740118
2024-02-28T08:00:00.000+0000,3303.21,3363.45,3283.33,3359.71,20372.30868666
2024-02-28T10:00:00.000+0000,3359.45,3369.43,3278.88,3296.42,15690.84942872
2024-02-28T12:00:00.000+0000,3296.42,3358.16,3288.0,3354.48,21285.05028341
2024-02-28T14:00:00.000+0000,3354.49,3376.41,3318.95,3348.46,22326.0762793
2024-02-28T16:00:00.000+0000,3348.46,3488.88,3187.79,3341.59,72650.09298435
2024-02-28T18:00:00.000+0000,3341.84,3359.35,3201.0,3299.37,57687.10058212
2024-02-28T20:00:00.000+0000,3299.07,3327.93,3254.73,3323.22,20118.10142932
2024-02-28T22:00:00.000+0000,3323.23,3384.49,3319.37,3383.04,10483.87064487
2024-02-29T00:00:00.000+0000,3383.05,3466.65,3374.57,3416.98,20135.04643162
2024-02-29T02:00:00.000+0000,3416.49,3427.84,3390.88,3406.79,10389.46857943
2024-02-29T04:00:00.000+0000,3406.79,3474.91,3397.66,3469.97,14258.92546806
2024-02-29T06:00:00.000+0000,3469.63,3494.43,3450.0,3468.85,13945.09832654
2024-02-29T08:00:00.000+0000,3469.31,3500.97,3442.34,3463.63,18120.83852609
2024-02-29T10:00:00.000+0000,3463.64,3522.39,3444.35,3513.71,15147.2241456
2024-02-29T12:00:00.000+0000,3513.52,3517.3,3446.26,3478.48,19515.14545472
2024-02-29T14:00:00.000+0000,3478.48,3497.13,3450.72,3468.37,15205.04457682
2024-02-29T16:00:00.000+0000,3467.88,3470.63,3352.56,3384.87,29873.96003292
2024-02-29T18:00:00.000+0000,3384.87,3410.73,3351.34,3403.18,19380.39592354
2024-02-29T20:00:00.000+0000,3403.19,3415.05,3310.53,3347.32,19290.31985607
2024-02-29T22:00:00.000+0000,3347.82,3358.52,3299.0,3340.48,14160.25547529
2024-03-01T00:00:00.000+0000,3340.29,3388.22,3338.89,3375.09,8650.28128299
2024-03-01T02:00:00.000+0000,3375.42,3380.89,3352.91,3367.93,7631.02433033
2024-03-01T04:00:00.000+0000,3367.94,3386.32,3365.8,3369.87,5388.4318759
2024-03-01T06:00:00.000+0000,3369.88,3398.48,3365.29,3365.63,7531.27029359
2024-03-01T08:00:00.000+0000,3365.72,3436.48,3354.43,3429.2,12236.20327682
2024-03-01T10:00:00.000+0000,3428.91,3428.91,3398.66,3410.57,7373.28829586
2024-03-01T12:00:00.000+0000,3410.57,3449.44,3410.2,3438.25,7561.69547584
2024-03-01T14:00:00.000+0000,3438.25,3449.23,3379.93,3390.79,18001.92035878
2024-03-01T16:00:00.000+0000,3390.8,3425.37,3380.64,3419.47,9208.21233863
2024-03-01T18:00:00.000+0000,3419.47,3435.77,3410.53,3427.51,6791.79157437
2024-03-01T20:00:00.000+0000,3427.92,3449.73,3421.22,3427.03,7100.82766868
2024-03-01T22:00:00.000+0000,3426.65,3448.67,3424.5,3433.19,5000.57388078
2024-03-02T00:00:00.000+0000,3433.2,3459.76,3425.01,3442.5,8594.78619615
2024-03-02T02:00:00.000+0000,3442.51,3446.29,3428.86,3442.28,4555.12317571
2024-03-02T04:00:00.000+0000,3442.65,3445.22,3397.95,3419.63,6205.71668819
2024-03-02T06:00:00.000+0000,3419.64,3449.02,3415.26,3430.59,5925.12800849
2024-03-02T08:00:00.000+0000,3430.66,3435.44,3394.74,3403.11,8161.87348662
2024-03-02T10:00:00.000+0000,3403.12,3415.98,3401.36,3404.1,4397.0633213
2024-03-02T12:00:00.000+0000,3404.11,3426.69,3403.52,3410.21,4186.76112455
2024-03-02T14:00:00.000+0000,3410.22,3424.24,3394.67,3418.04,8105.5352695
2024-03-02T16:00:00.000+0000,3418.04,3430.57,3410.01,3414.63,3661.97493764
2024-03-02T18:00:00.000+0000,3414.15,3430.64,3413.4,3426.11,2495.80546449
2024-03-02T20:00:00.000+0000,3426.11,3431.3,3403.23,3408.09,3770.31437895
2024-03-02T22:00:00.000+0000,3408.1,3421.39,3403.42,3421.15,1955.31369776
2024-03-03T00:00:00.000+0000,3421.15,3433.63,3409.52,3430.83,5407.74942681
2024-03-03T02:00:00.000+0000,3430.83,3431.31,3411.0,3431.29,3568.13798614
2024-03-03T04:00:00.000+0000,3431.29,3445.6,3421.22,3421.98,3652.62222806
2024-03-03T06:00:00.000+0000,3421.68,3425.3,3360.0,3392.79,11371.73876607
2024-03-03T08:00:00.000+0000,3392.66,3414.36,3375.18,3407.07,9160.10615011
2024-03-03T10:00:00.000+0000,3407.08,3413.38,3396.09,3413.14,4063.81409585
2024-03-03T12:00:00.000+0000,3413.15,3447.49,3404.86,3428.75,9428.95078631
2024-03-03T14:00:00.000+0000,3428.48,3436.24,3415.97,3422.93,4848.81558112
2024-03-03T16:00:00.000+0000,3422.93,3483.6,3418.63,3460.94,10591.72126697
2024-03-03T18:00:00.000+0000,3460.95,3474.2,3457.62,3465.1,4452.34744966
2024-03-03T20:00:00.000+0000,3465.11,3478.1,3459.02,3476.65,3177.21435491
2024-03-03T22:00:00.000+0000,3476.65,3491.52,3461.12,3487.6,8546.61103524
2024-03-04T00:00:00.000+0000,3487.54,3529.0,3433.8,3478.21,20146.42598381
2024-03-04T02:00:00.000+0000,3478.2,3499.14,3461.98,3471.58,7703.81344408
2024-03-04T04:00:00.000+0000,3471.59,3487.16,3456.5,3465.99,5761.12723802
2024-03-04T06:00:00.000+0000,3465.74,3486.61,3461.9,3478.19,5748.51210669
2024-03-04T08:00:00.000+0000,3478.19,3543.61,3478.19,3523.2,19886.37260503
2024-03-04T10:00:00.000+0000,3523.2,3523.68,3482.18,3506.39,9628.61999532
2024-03-04T12:00:00.000+0000,3506.6,3518.56,3484.99,3490.24,7251.48132783
2024-03-04T14:00:00.000+0000,3490.25,3568.0,3461.36,3559.98,23881.37759684
2024-03-04T16:00:00.000+0000,3559.99,3584.66,3529.2,3544.18,22815.63830726
2024-03-04T18:00:00.000+0000,3544.44,3610.0,3532.77,3593.32,7126.24981873
2024-03-04T20:00:00.000+0000,3593.33,3595.46,3559.0,3580.84,9452.9172334
2024-03-04T22:00:00.000+0000,3580.45,3640.41,3565.52,3627.26,12282.10503568
2024-03-05T00:00:00.000+0000,3627.38,3655.25,3607.68,3642.86,10153.37854751
2024-03-05T02:00:00.000+0000,3642.86,3696.71,3607.0,3689.69,3278.19058353
2024-03-05T04:00:00.000+0000,3689.72,3741.0,3642.58,3715.88,8312.59822439
2024-03-05T06:00:00.000+0000,3715.76,3726.41,3674.5,3674.52,2963.22519813
2024-03-05T08:00:00.000+0000,3674.26,3701.64,3653.0,3688.34,2577.18442952
2024-03-05T10:00:00.000+0000,3688.35,3741.96,3688.02,3731.86,2260.1963133
2024-03-05T12:00:00.000+0000,3731.86,3781.78,3730.91,3779.27,3161.36794673
2024-03-05T14:00:00.000+0000,3779.28,3821.95,3750.46,3784.97,8386.01458234
2024-03-05T16:00:00.000+0000,3783.51,3795.65,3559.32,3686.1,13387.4030355
2024-03-05T18:00:00.000+0000,3685.97,3685.97,3202.89,3376.0,14537.24278926
2024-03-05T20:00:00.000+0000,3376.0,3529.19,3327.24,3519.25,13067.02393512
2024-03-05T22:00:00.000+0000,3519.62,3580.18,3435.34,3553.57,4830.48986558
2024-03-06T00:00:00.000+0000,3553.52,3591.23,3515.79,3519.05,3279.62037868
2024-03-06T02:00:00.000+0000,3519.05,3551.5,3500.16,3538.13,3184.68026506
2024-03-06T04:00:00.000+0000,3537.98,3770.76,3536.29,3769.83,7815.31855053
2024-03-06T06:00:00.000+0000,3769.79,3790.13,3740.99,3786.79,3783.10839493
2024-03-06T08:00:00.000+0000,3787.15,3867.32,3779.04,3793.12,5993.22054611
2024-03-06T10:00:00.000+0000,3792.92,3896.11,3792.73,3879.54,3959.85626109
2024-03-06T12:00:00.000+0000,3879.54,3901.39,3756.06,3830.61,6915.83358282
2024-03-06T14:00:00.000+0000,3830.64,3862.91,3724.77,3790.5,7113.50264453
2024-03-06T16:00:00.000+0000,3791.3,3849.54,3765.65,3845.99,3350.3765388
2024-03-06T18:00:00.000+0000,3845.77,3879.67,3829.43,3853.05,3229.11165627
2024-03-06T20:00:00.000+0000,3853.05,3892.79,3833.71,3846.86,2740.106929
2024-03-06T22:00:00.000+0000,3845.72,3845.72,3793.0,3819.35,1866.17655475
2024-03-07T00:00:00.000+0000,3819.34,3852.63,3775.58,3830.23,2391.103741
2024-03-07T02:00:00.000+0000,3831.39,3831.39,3765.04,3775.69,1921.2405581
2024-03-07T04:00:00.000+0000,3775.69,3802.53,3743.1,3755.02,2636.94953005
2024-03-07T06:00:00.000+0000,3754.17,3800.66,3735.31,3790.06,2274.07864809
2024-03-07T08:00:00.000+0000,3789.68,3814.71,3774.36,3784.28,2047.33501417
2024-03-07T10:00:00.000+0000,3784.28,3814.48,3770.78,3787.28,2036.04559055
2024-03-07T12:00:00.000+0000,3787.79,3810.44,3765.51,3805.83,1877.44989391
2024-03-07T14:00:00.000+0000,3806.15,3854.52,3781.47,3837.49,5703.83846253
2024-03-07T16:00:00.000+0000,3837.49,3872.87,3813.93,3858.46,2501.80325478
2024-03-07T18:00:00.000+0000,3858.46,3883.53,3844.24,3870.51,1786.87648253
2024-03-07T20:00:00.000+0000,3870.52,3933.0,3854.81,3869.73,3588.57874996
2024-03-07T22:00:00.000+0000,3869.71,3888.86,3838.0,3869.0,1948.3971077
2024-03-08T00:00:00.000+0000,3869.01,3940.29,3864.0,3904.6,2605.03900959
2024-03-08T02:00:00.000+0000,3904.6,3916.77,3890.95,3900.39,1848.0317214
2024-03-08T04:00:00.000+0000,3900.56,3910.1,3880.05,3888.26,1388.29581627
2024-03-08T06:00:00.000+0000,3888.27,3947.04,3883.64,3908.53,2196.54142876
2024-03-08T08:00:00.000+0000,3908.53,3951.94,3908.52,3929.84,1780.61123293
2024-03-08T10:00:00.000+0000,3930.47,3954.89,3923.07,3950.68,1296.21860422
2024-03-08T12:00:00.000+0000,3950.69,3981.67,3934.15,3971.49,2464.37426572
2024-03-08T14:00:00.000+0000,3971.49,3995.0,3886.2,3901.18,7668.85667493
2024-03-08T16:00:00.000+0000,3900.92,3976.96,3823.42,3943.51,7552.62653237
2024-03-08T18:00:00.000+0000,3942.54,3951.06,3885.54,3928.55,2732.39724068
2024-03-08T20:00:00.000+0000,3928.57,3951.05,3891.01,3903.36,2838.6761855
2024-03-08T22:00:00.000+0000,3903.36,3912.97,3873.58,3883.66,1442.57607859
2024-03-09T00:00:00.000+0000,3883.66,3908.69,3877.76,3902.27,971.84270491
2024-03-09T02:00:00.000+0000,3902.53,3928.8,3899.55,3923.6,1024.29919254
2024-03-09T04:00:00.000+0000,3923.61,3931.64,3912.34,3918.76,710.61287765
2024-03-09T06:00:00.000+0000,3918.77,3941.9,3917.72,3925.87,840.86945272
2024-03-09T08:00:00.000+0000,3925.86,3935.84,3908.01,3919.74,891.00054233
2024-03-09T10:00:00.000+0000,3919.91,3919.91,3888.21,3912.39,1785.26737047
2024-03-09T12:00:00.000+0000,3912.39,3926.5,3901.5,3917.18,1518.32127324
2024-03-09T14:00:00.000+0000,3916.67,3924.81,3906.0,3916.88,810.24913568
2024-03-09T16:00:00.000+0000,3916.89,3920.44,3871.19,3883.14,1858.36307392
2024-03-09T18:00:00.000+0000,3883.14,3893.67,3878.53,3881.29,690.90074338
2024-03-09T20:00:00.000+0000,3881.3,3907.1,3881.29,3904.16,604.89191941
2024-03-09T22:00:00.000+0000,3904.17,3912.35,3896.65,3905.69,404.91301699
