Datetime,Open,High,Low,Close,Volume
2025-04-21T20:00:00.000+0000,1573.85,1580.21,1571.45,1578.58,3597.586
2025-04-21T22:00:00.000+0000,1578.57,1581.02,1571.63,1579.69,3285.692
2025-04-22T00:00:00.000+0000,1579.69,1589.1,1540.0,1587.64,9248.2017
2025-04-22T02:00:00.000+0000,1587.63,1593.61,1567.08,1579.23,4396.24295
2025-04-22T04:00:00.000+0000,1579.23,1586.92,1574.0,1583.66,2709.5054
2025-04-22T06:00:00.000+0000,1583.66,1623.67,1574.99,1619.18,6552.4558
2025-04-22T08:00:00.000+0000,1619.18,1634.39,1618.79,1625.47,5123.9756
2025-04-22T10:00:00.000+0000,1625.35,1637.85,1613.17,1631.13,4318.631
2025-04-22T12:00:00.000+0000,1631.09,1653.77,1626.86,1642.95,7313.9025
2025-04-22T14:00:00.000+0000,1643.01,1725.52,1638.19,1702.89,18183.6839
2025-04-22T16:00:00.000+0000,1702.89,1710.19,1683.47,1700.55,6306.2892
2025-04-22T18:00:00.000+0000,1700.4,1707.34,1684.28,1698.32,2955.77699212
2025-04-22T20:00:00.000+0000,1698.33,1778.0,1692.35,1754.17,8374.5259
2025-04-22T22:00:00.000+0000,1754.37,1764.26,1738.52,1756.29,8265.8104
2025-04-23T00:00:00.000+0000,1756.3,1786.52,1745.25,1762.14,6300.9242
2025-04-23T02:00:00.000+0000,1761.98,1807.22,1760.87,1795.22,7940.68957299
2025-04-23T04:00:00.000+0000,1795.22,1818.12,1782.05,1797.9,8820.2482
2025-04-23T06:00:00.000+0000,1797.66,1802.16,1774.25,1792.26,9501.8961
2025-04-23T08:00:00.000+0000,1792.07,1801.65,1785.81,1785.81,5624.5261
2025-04-23T10:00:00.000+0000,1785.73,1811.46,1779.05,1797.07,4819.3071
2025-04-23T12:00:00.000+0000,1797.07,1835.21,1782.66,1786.58,21358.1489
2025-04-23T14:00:00.000+0000,1786.58,1803.2,1761.6,1794.73,16769.6472
2025-04-23T16:00:00.000+0000,1794.67,1804.16,1781.88,1800.47,10303.0408
2025-04-23T18:00:00.000+0000,1800.47,1810.0,1774.28,1786.25,6199.8951
2025-04-23T20:00:00.000+0000,1786.24,1799.79,1785.81,1791.38,2495.3082
2025-04-23T22:00:00.000+0000,1791.52,1806.77,1789.68,1795.22,2190.5383
2025-04-24T00:00:00.000+0000,1795.23,1798.26,1781.64,1793.94,3219.3004
2025-04-24T02:00:00.000+0000,1794.03,1802.75,1766.6,1768.26,5673.4237
2025-04-24T04:00:00.000+0000,1768.14,1776.33,1758.29,1769.48,7098.70875286
2025-04-24T06:00:00.000+0000,1769.48,1775.93,1751.67,1756.39,9754.2027
2025-04-24T08:00:00.000+0000,1756.39,1760.55,1722.97,1743.83,12288.5464
2025-04-24T10:00:00.000+0000,1743.75,1757.16,1740.04,1754.91,8499.3004
2025-04-24T12:00:00.000+0000,1754.91,1760.87,1744.44,1753.47,7388.5282
2025-04-24T14:00:00.000+0000,1753.46,1777.79,1752.9,1764.71,12107.0847
2025-04-24T16:00:00.000+0000,1764.71,1777.5,1745.76,1755.57,8572.1809
2025-04-24T18:00:00.000+0000,1755.37,1769.68,1755.19,1763.02,3824.779
2025-04-24T20:00:00.000+0000,1763.09,1770.23,1749.3,1761.01,3463.9214
2025-04-24T22:00:00.000+0000,1761.01,1774.91,1756.06,1769.74,1885.549
2025-04-25T00:00:00.000+0000,1769.75,1790.34,1763.39,1765.82,3687.5094
2025-04-25T02:00:00.000+0000,1765.83,1770.63,1739.27,1760.83,7919.1844
2025-04-25T04:00:00.000+0000,1760.83,1771.7,1758.11,1767.19,3207.7651
2025-04-25T06:00:00.000+0000,1767.21,1781.74,1765.7,1777.41,6525.1313
2025-04-25T08:00:00.000+0000,1777.27,1793.24,1764.45,1788.19,5714.9601
2025-04-25T10:00:00.000+0000,1788.2,1791.64,1768.71,1790.26,7977.8519
2025-04-25T12:00:00.000+0000,1790.37,1802.71,1757.11,1769.34,12961.6919
2025-04-25T14:00:00.000+0000,1769.15,1827.29,1768.95,1806.36,22944.1617
2025-04-25T16:00:00.000+0000,1806.36,1810.72,1782.76,1785.95,9797.0701
2025-04-25T18:00:00.000+0000,1785.81,1803.0,1785.81,1802.12,5692.4383
2025-04-25T20:00:00.000+0000,1802.5,1809.24,1785.35,1789.97,4266.3512
2025-04-25T22:00:00.000+0000,1789.78,1799.39,1784.06,1784.39,1872.3009
2025-04-26T00:00:00.000+0000,1784.59,1815.74,1784.59,1807.38,5074.7745
2025-04-26T02:00:00.000+0000,1807.38,1815.26,1793.11,1797.67,5500.1832
2025-04-26T04:00:00.000+0000,1797.67,1800.5,1789.18,1794.7,2506.1361
2025-04-26T06:00:00.000+0000,1794.71,1810.62,1794.12,1800.41,2751.1477
2025-04-26T08:00:00.000+0000,1800.41,1840.94,1793.21,1803.55,12817.5094
2025-04-26T10:00:00.000+0000,1803.56,1810.95,1779.26,1785.9,6492.2584
2025-04-26T12:00:00.000+0000,1785.9,1799.27,1780.32,1790.51,4754.2851
2025-04-26T14:00:00.000+0000,1790.51,1804.12,1785.15,1800.13,4407.7292
2025-04-26T16:00:00.000+0000,1800.13,1807.11,1795.92,1804.41,2602.0431
2025-04-26T18:00:00.000+0000,1804.42,1814.52,1800.91,1813.05,1509.7849
2025-04-26T20:00:00.000+0000,1813.05,1818.49,1805.71,1812.1,2917.2623
2025-04-26T22:00:00.000+0000,1812.1,1831.31,1812.1,1820.83,3280.1113
2025-04-27T00:00:00.000+0000,1820.83,1856.97,1801.38,1804.66,15871.7546
2025-04-27T02:00:00.000+0000,1804.66,1817.97,1801.24,1810.0,4196.8874
2025-04-27T04:00:00.000+0000,1809.86,1811.57,1790.33,1798.73,4042.0577
2025-04-27T06:00:00.000+0000,1798.74,1805.29,1797.39,1803.74,2014.5177
2025-04-27T08:00:00.000+0000,1803.75,1815.81,1801.76,1810.71,2671.2181
2025-04-27T10:00:00.000+0000,1810.72,1813.33,1803.68,1806.22,1420.6073
2025-04-27T12:00:00.000+0000,1806.14,1807.65,1781.97,1798.0,4652.902225
2025-04-27T14:00:00.000+0000,1797.96,1808.18,1789.38,1793.96,3976.0634
2025-04-27T16:00:00.000+0000,1793.97,1801.9,1787.49,1798.08,2344.2351
2025-04-27T18:00:00.000+0000,1798.07,1808.2,1797.1,1808.09,1368.4211
2025-04-27T20:00:00.000+0000,1807.9,1808.01,1796.39,1802.97,1640.9835
2025-04-27T22:00:00.000+0000,1803.05,1803.11,1784.79,1791.32,3794.1229
2025-04-28T00:00:00.000+0000,1791.33,1793.97,1752.0,1764.12,13446.4758
2025-04-28T02:00:00.000+0000,1763.95,1787.04,1762.11,1784.43,5989.5074
2025-04-28T04:00:00.000+0000,1784.44,1802.85,1784.43,1795.58,6251.1155
2025-04-28T06:00:00.000+0000,1795.68,1812.2,1795.68,1804.72,4530.1202
2025-04-28T08:00:00.000+0000,1804.72,1815.99,1801.71,1805.74,4145.3713
2025-04-28T10:00:00.000+0000,1805.74,1827.49,1788.55,1816.25,12445.1375
2025-04-28T12:00:00.000+0000,1816.25,1817.17,1782.36,1784.28,8124.3477
2025-04-28T14:00:00.000+0000,1784.29,1798.92,1753.14,1763.31,12916.5706
2025-04-28T16:00:00.000+0000,1763.31,1774.57,1744.9,1770.9,13055.7224
2025-04-28T18:00:00.000+0000,1770.91,1804.88,1764.61,1797.18,19500.4457
2025-04-28T20:00:00.000+0000,1797.01,1799.04,1781.38,1793.52,6563.8116
2025-04-28T22:00:00.000+0000,1793.53,1806.52,1791.74,1799.67,9795.7026
2025-04-29T00:00:00.000+0000,1799.79,1811.47,1792.5,1796.88,10644.3191
2025-04-29T02:00:00.000+0000,1796.55,1805.08,1787.96,1801.94,6422.5154
2025-04-29T04:00:00.000+0000,1801.95,1805.0,1788.3,1794.78,4017.3541
2025-04-29T06:00:00.000+0000,1794.79,1824.86,1794.06,1821.51,9566.915
2025-04-29T08:00:00.000+0000,1821.51,1835.51,1816.78,1832.05,6960.9095
2025-04-29T10:00:00.000+0000,1831.97,1842.27,1823.11,1829.72,7834.2407
2025-04-29T12:00:00.000+0000,1829.73,1833.2,1802.4,1814.53,11683.864
2025-04-29T14:00:00.000+0000,1814.53,1826.1,1809.9,1814.99,11361.1525
2025-04-29T16:00:00.000+0000,1815.07,1832.35,1807.37,1825.3,11584.6101
2025-04-29T18:00:00.000+0000,1825.31,1828.77,1819.09,1821.5,4210.3563
2025-04-29T20:00:00.000+0000,1821.75,1826.05,1789.84,1800.66,10115.4291
2025-04-29T22:00:00.000+0000,1800.65,1800.65,1780.59,1797.96,8454.6249
2025-04-30T00:00:00.000+0000,1797.8,1813.24,1789.19,1797.74,6986.7733
2025-04-30T02:00:00.000+0000,1797.74,1812.6,1793.63,1808.8,3856.8718
2025-04-30T04:00:00.000+0000,1808.94,1812.85,1801.56,1806.08,3538.3527
2025-04-30T06:00:00.000+0000,1806.09,1808.82,1791.16,1796.58,3807.3816
2025-04-30T08:00:00.000+0000,1796.58,1808.35,1792.88,1806.6,4820.2643
2025-04-30T10:00:00.000+0000,1806.47,1816.47,1803.84,1815.81,3218.9231
2025-04-30T12:00:00.000+0000,1815.66,1816.31,1735.68,1741.33,26353.9971
2025-04-30T14:00:00.000+0000,1740.85,1773.06,1732.5,1764.96,19401.6611
2025-04-30T16:00:00.000+0000,1764.84,1779.6,1756.18,1775.66,5998.1807
2025-04-30T18:00:00.000+0000,1775.65,1792.99,1773.23,1786.87,7986.7707
2025-04-30T20:00:00.000+0000,1787.16,1809.81,1785.1,1792.6,6986.5724
2025-04-30T22:00:00.000+0000,1792.5,1799.59,1789.28,1793.78,2647.9491
2025-05-01T00:00:00.000+0000,1793.71,1810.33,1792.54,1809.98,3446.8665
2025-05-01T02:00:00.000+0000,1809.99,1818.84,1805.46,1808.07,7309.5732
2025-05-01T04:00:00.000+0000,1808.08,1816.66,1804.14,1813.5,6075.645
2025-05-01T06:00:00.000+0000,1813.51,1815.09,1802.41,1810.55,2640.7918
2025-05-01T08:00:00.000+0000,1810.55,1824.11,1808.84,1817.37,4889.2604
2025-05-01T10:00:00.000+0000,1817.37,1858.96,1817.37,1845.41,20220.2457
2025-05-01T12:00:00.000+0000,1845.42,1854.91,1825.39,1826.58,18403.3585
2025-05-01T14:00:00.000+0000,1826.58,1873.38,1826.58,1853.01,18408.5737
2025-05-01T16:00:00.000+0000,1853.01,1870.09,1846.45,1855.84,8335.0607
2025-05-01T18:00:00.000+0000,1855.98,1858.44,1839.07,1843.15,5495.7767
2025-05-01T20:00:00.000+0000,1842.94,1851.04,1837.3,1843.71,5769.7655
2025-05-01T22:00:00.000+0000,1843.77,1845.97,1833.83,1838.31,2714.0724
2025-05-02T00:00:00.000+0000,1838.27,1851.15,1835.3,1842.84,4500.5788
2025-05-02T02:00:00.000+0000,1842.83,1850.65,1839.36,1847.7,2369.8771
2025-05-02T04:00:00.000+0000,1847.71,1851.54,1829.39,1832.25,4169.3528
2025-05-02T06:00:00.000+0000,1832.24,1837.27,1816.32,1816.32,6795.8971
2025-05-02T08:00:00.000+0000,1816.33,1827.2,1813.2,1820.52,6475.3417
2025-05-02T10:00:00.000+0000,1820.55,1835.52,1820.55,1833.38,4680.6039
2025-05-02T12:00:00.000+0000,1833.38,1844.35,1823.35,1833.8,8328.16966
2025-05-02T14:00:00.000+0000,1833.8,1854.22,1832.69,1841.16,7413.0573
2025-05-02T16:00:00.000+0000,1841.17,1870.84,1841.17,1852.42,8597.6862
2025-05-02T18:00:00.000+0000,1852.42,1855.51,1831.83,1839.82,3431.9193
2025-05-02T20:00:00.000+0000,1839.82,1848.04,1833.2,1837.63,2979.1153
2025-05-02T22:00:00.000+0000,1837.64,1842.7,1832.97,1842.27,2376.5149
2025-05-03T00:00:00.000+0000,1842.28,1843.08,1826.66,1828.97,2796.4541
2025-05-03T02:00:00.000+0000,1828.98,1837.77,1828.88,1834.85,1481.5647
2025-05-03T04:00:00.000+0000,1834.86,1839.32,1833.22,1833.31,1126.8908
2025-05-03T06:00:00.000+0000,1833.31,1833.38,1824.76,1826.57,2298.6901
2025-05-03T08:00:00.000+0000,1826.58,1830.04,1819.74,1827.56,3277.1329
2025-05-03T10:00:00.000+0000,1827.52,1830.39,1817.53,1824.3,3651.2894
2025-05-03T12:00:00.000+0000,1824.31,1836.85,1823.96,1835.03,2066.5547
2025-05-03T14:00:00.000+0000,1835.02,1839.83,1831.54,1834.58,1994.5246
2025-05-03T16:00:00.000+0000,1834.59,1835.25,1810.01,1824.04,5841.3729
2025-05-03T18:00:00.000+0000,1823.94,1839.08,1822.75,1838.14,3353.4019
2025-05-03T20:00:00.000+0000,1838.15,1848.42,1834.69,1840.86,3910.4288
2025-05-03T22:00:00.000+0000,1840.93,1845.49,1828.55,1833.64,4687.0843
2025-05-04T00:00:00.000+0000,1833.54,1841.94,1829.33,1837.44,3577.2759
2025-05-04T02:00:00.000+0000,1837.45,1849.26,1826.5,1831.82,4545.8145
2025-05-04T04:00:00.000+0000,1831.83,1849.84,1829.59,1845.78,3124.201
2025-05-04T06:00:00.000+0000,1845.75,1849.17,1836.55,1840.81,2771.3612
2025-05-04T08:00:00.000+0000,1840.9,1841.22,1823.44,1827.81,4688.5767
2025-05-04T10:00:00.000+0000,1827.87,1836.21,1822.07,1827.78,3212.7009
2025-05-04T12:00:00.000+0000,1827.79,1833.88,1818.5,1825.15,2959.8217
2025-05-04T14:00:00.000+0000,1825.16,1833.58,1824.48,1830.81,2942.3597
2025-05-04T16:00:00.000+0000,1830.81,1833.16,1822.27,1827.8,3235.1418
2025-05-04T18:00:00.000+0000,1827.81,1830.99,1824.91,1828.35,1633.5525
2025-05-04T20:00:00.000+0000,1828.36,1842.16,1828.35,1835.47,2548.5134
2025-05-04T22:00:00.000+0000,1835.46,1835.47,1803.34,1808.91,8085.8902
2025-05-05T00:00:00.000+0000,1808.92,1818.38,1782.0,1791.85,9213.3613
2025-05-05T02:00:00.000+0000,1791.86,1802.55,1782.03,1794.62,6807.2161
2025-05-05T04:00:00.000+0000,1794.63,1818.35,1792.88,1816.55,2973.9766
2025-05-05T06:00:00.000+0000,1816.48,1829.87,1811.98,1826.59,5002.3046
2025-05-05T08:00:00.000+0000,1826.6,1831.34,1822.65,1823.26,3756.9303
2025-05-05T10:00:00.000+0000,1823.26,1823.76,1798.53,1804.62,7229.8756
2025-05-05T12:00:00.000+0000,1804.7,1809.32,1794.54,1808.9,8866.286
2025-05-05T14:00:00.000+0000,1808.9,1815.77,1795.5,1800.94,8628.8652
2025-05-05T16:00:00.000+0000,1800.95,1817.56,1800.84,1814.65,4396.6336
2025-05-05T18:00:00.000+0000,1814.66,1828.73,1812.09,1816.45,4139.0624
2025-05-05T20:00:00.000+0000,1816.49,1819.36,1799.51,1816.6,4033.0461
2025-05-05T22:00:00.000+0000,1816.59,1833.06,1816.32,1820.06,5018.3575
2025-05-06T00:00:00.000+0000,1820.07,1820.83,1803.18,1804.41,5053.7253
2025-05-06T02:00:00.000+0000,1804.41,1807.34,1793.01,1806.49,5836.4182
2025-05-06T04:00:00.000+0000,1806.52,1808.83,1798.43,1799.04,1960.5578
2025-05-06T06:00:00.000+0000,1799.04,1809.25,1798.81,1806.05,2199.1466
2025-05-06T08:00:00.000+0000,1806.06,1806.06,1788.5,1797.9,4167.5232
2025-05-06T10:00:00.000+0000,1797.91,1797.91,1757.34,1770.09,12134.1004
2025-05-06T12:00:00.000+0000,1770.02,1776.92,1751.81,1759.18,10182.6217
2025-05-06T14:00:00.000+0000,1759.4,1779.58,1759.19,1770.0,7365.5695
2025-05-06T16:00:00.000+0000,1770.12,1776.32,1762.23,1767.74,6877.2701
2025-05-06T18:00:00.000+0000,1767.8,1798.91,1766.96,1784.5,6538.7178
2025-05-06T20:00:00.000+0000,1784.77,1788.92,1765.43,1775.96,7907.3236
2025-05-06T22:00:00.000+0000,1775.87,1819.32,1775.61,1816.94,14195.7245
2025-05-07T00:00:00.000+0000,1816.94,1849.99,1814.61,1832.76,21423.8081
2025-05-07T02:00:00.000+0000,1832.76,1834.91,1817.11,1826.46,10930.7241
2025-05-07T04:00:00.000+0000,1826.47,1833.27,1824.68,1828.1,3723.2761
2025-05-07T06:00:00.000+0000,1828.14,1838.28,1826.42,1838.27,3873.9884
2025-05-07T08:00:00.000+0000,1838.27,1845.22,1834.55,1844.02,5184.2039
2025-05-07T10:00:00.000+0000,1843.95,1846.88,1830.68,1836.21,4337.396
2025-05-07T12:00:00.000+0000,1836.33,1837.07,1822.74,1829.01,7258.2456
2025-05-07T14:00:00.000+0000,1829.01,1833.38,1814.7,1817.47,6726.9977
2025-05-07T16:00:00.000+0000,1817.48,1818.09,1788.98,1796.55,8207.9003
2025-05-07T18:00:00.000+0000,1796.39,1817.05,1787.0,1795.97,19744.288
2025-05-07T20:00:00.000+0000,1795.97,1809.29,1789.18,1802.48,5168.3628
2025-05-07T22:00:00.000+0000,1802.58,1825.39,1800.5,1811.15,6567.8459
2025-05-08T00:00:00.000+0000,1811.15,1837.41,1808.83,1822.76,8964.2226
2025-05-08T02:00:00.000+0000,1822.76,1905.9,1822.76,1900.79,17721.6315
2025-05-08T04:00:00.000+0000,1900.8,1915.87,1891.97,1896.73,22728.5756
2025-05-08T06:00:00.000+0000,1896.73,1943.0,1895.94,1928.28,8391.7472
2025-05-08T08:00:00.000+0000,1928.29,1946.98,1925.83,1941.07,7710.8217
2025-05-08T10:00:00.000+0000,1940.8,1968.24,1939.02,1957.33,13297.6787
2025-05-08T12:00:00.000+0000,1957.34,1985.0,1954.66,1976.04,16717.9409
2025-05-08T14:00:00.000+0000,1976.06,2075.37,1969.09,2051.41,38552.6329
2025-05-08T16:00:00.000+0000,2051.42,2065.85,2036.59,2046.26,17603.519
2025-05-08T18:00:00.000+0000,2046.27,2140.45,2043.9,2117.58,20326.6279
2025-05-08T20:00:00.000+0000,2118.12,2226.24,2111.82,2180.14,41336.7035
2025-05-08T22:00:00.000+0000,2180.15,2208.53,2166.67,2207.44,22237.794
2025-05-09T00:00:00.000+0000,2207.14,2243.98,2184.72,2206.79,22099.3086
2025-05-09T02:00:00.000+0000,2206.78,2245.0,2194.51,2205.28,17635.7091
2025-05-09T04:00:00.000+0000,2205.28,2222.92,2202.56,2215.22,7604.4416
2025-05-09T06:00:00.000+0000,2215.08,2393.22,2214.5,2364.19,31253.0074
2025-05-09T08:00:00.000+0000,2364.18,2490.39,2292.61,2341.5,53923.82828301
2025-05-09T10:00:00.000+0000,2341.89,2375.77,2315.0,2351.64,22840.7052
2025-05-09T12:00:00.000+0000,2351.43,2388.23,2326.12,2370.35,18232.0543
2025-05-09T14:00:00.000+0000,2369.98,2369.98,2270.29,2301.22,22985.0141
2025-05-09T16:00:00.000+0000,2301.31,2355.0,2274.84,2350.38,15436.5907
2025-05-09T18:00:00.000+0000,2350.34,2352.62,2307.69,2331.97,10451.1681
2025-05-09T20:00:00.000+0000,2331.98,2351.89,2322.85,2337.69,7408.38
2025-05-09T22:00:00.000+0000,2337.69,2347.34,2329.05,2344.94,5055.3432
2025-05-10T00:00:00.000+0000,2345.12,2380.55,2317.66,2335.18,14084.3833
2025-05-10T02:00:00.000+0000,2335.19,2349.24,2331.88,2340.06,4684.3148
2025-05-10T04:00:00.000+0000,2339.82,2355.0,2326.85,2353.15,5080.5263
2025-05-10T06:00:00.000+0000,2353.12,2416.75,2351.1,2399.64,13974.0486
2025-05-10T08:00:00.000+0000,2400.05,2435.33,2362.75,2400.88,25976.2609
2025-05-10T10:00:00.000+0000,2401.22,2428.7,2375.68,2384.81,16080.2073
2025-05-10T12:00:00.000+0000,2384.82,2448.27,2384.81,2437.59,14503.7233
2025-05-10T14:00:00.000+0000,2437.65,2445.99,2406.74,2433.84,13261.7782
2025-05-10T16:00:00.000+0000,2433.7,2512.22,2428.98,2461.06,28238.0827
2025-05-10T18:00:00.000+0000,2460.92,2507.02,2457.56,2499.29,21517.5086
2025-05-10T20:00:00.000+0000,2499.3,2545.73,2469.59,2533.55,14772.1386
2025-05-10T22:00:00.000+0000,2533.41,2600.71,2521.09,2583.32,26037.5983
2025-05-11T00:00:00.000+0000,2582.84,2607.4,2505.39,2533.21,25701.9896
2025-05-11T02:00:00.000+0000,2533.0,2565.74,2522.83,2537.75,13201.8019
2025-05-11T04:00:00.000+0000,2537.41,2562.17,2530.52,2554.81,8682.6963
2025-05-11T06:00:00.000+0000,2554.82,2555.96,2454.1,2473.5,18882.2747
2025-05-11T08:00:00.000+0000,2473.51,2521.81,2472.46,2515.13,15237.9082
2025-05-11T10:00:00.000+0000,2514.9,2535.28,2495.68,2530.84,7327.972
2025-05-11T12:00:00.000+0000,2530.54,2531.77,2466.03,2469.63,11673.4466
2025-05-11T14:00:00.000+0000,2469.74,2504.69,2435.0,2461.81,12951.1329
2025-05-11T16:00:00.000+0000,2462.27,2495.65,2440.5,2491.49,13030.9291
2025-05-11T18:00:00.000+0000,2491.54,2525.55,2472.71,2507.88,9896.0935
2025-05-11T20:00:00.000+0000,2507.89,2520.46,2493.53,2517.15,7463.7232
2025-05-11T22:00:00.000+0000,2517.15,2528.88,2483.96,2514.6,9967.014
2025-05-12T00:00:00.000+0000,2514.61,2548.77,2490.66,2505.41,12998.5319
2025-05-12T02:00:00.000+0000,2505.55,2535.54,2502.65,2520.18,6860.1529
2025-05-12T04:00:00.000+0000,2520.19,2527.64,2491.93,2497.93,7202.4975
2025-05-12T06:00:00.000+0000,2497.92,2623.6,2487.08,2554.75,24348.7142
2025-05-12T08:00:00.000+0000,2554.76,2585.71,2532.14,2550.72,11135.6412
2025-05-12T10:00:00.000+0000,2550.72,2567.0,2522.61,2530.77,9777.3618
2025-05-12T12:00:00.000+0000,2530.57,2576.19,2529.51,2558.07,15953.6565
2025-05-12T14:00:00.000+0000,2558.07,2570.0,2479.22,2487.49,27757.3198
2025-05-12T16:00:00.000+0000,2487.43,2512.39,2465.72,2476.63,12885.8612
2025-05-12T18:00:00.000+0000,2476.64,2485.39,2407.77,2460.34,20237.1074
2025-05-12T20:00:00.000+0000,2460.41,2495.75,2452.31,2479.76,7598.1652
2025-05-12T22:00:00.000+0000,2479.76,2500.8,2474.03,2495.28,5176.4246
2025-05-13T00:00:00.000+0000,2495.29,2495.6,2439.99,2453.05,10980.8149
2025-05-13T02:00:00.000+0000,2452.98,2460.0,2415.55,2425.18,15464.8023
2025-05-13T04:00:00.000+0000,2425.17,2463.14,2420.0,2449.75,8026.061
2025-05-13T06:00:00.000+0000,2449.75,2479.94,2447.29,2460.98,7541.307
2025-05-13T08:00:00.000+0000,2460.98,2487.42,2451.34,2484.81,7245.2759
2025-05-13T10:00:00.000+0000,2484.82,2525.47,2472.13,2513.32,8026.4021
2025-05-13T12:00:00.000+0000,2513.33,2561.63,2492.04,2549.29,17476.6589
2025-05-13T14:00:00.000+0000,2549.34,2573.41,2526.39,2565.41,16858.7357
2025-05-13T16:00:00.000+0000,2565.44,2621.51,2559.29,2610.28,20967.6263
2025-05-13T18:00:00.000+0000,2610.28,2738.7,2606.0,2691.09,26542.2867
2025-05-13T20:00:00.000+0000,2690.84,2697.32,2654.63,2690.57,15975.828
2025-05-13T22:00:00.000+0000,2690.64,2707.52,2657.14,2679.67,13655.7157
2025-05-14T00:00:00.000+0000,2679.54,2725.49,2666.34,2671.38,16040.3486
2025-05-14T02:00:00.000+0000,2671.59,2672.24,2623.11,2646.68,16062.55
2025-05-14T04:00:00.000+0000,2646.9,2687.18,2636.83,2673.37,8488.9509
2025-05-14T06:00:00.000+0000,2673.38,2677.84,2639.93,2641.09,5909.3733
2025-05-14T08:00:00.000+0000,2641.07,2646.01,2578.35,2608.36,16469.8855
2025-05-14T10:00:00.000+0000,2608.06,2635.34,2589.75,2624.87,11374.0379
2025-05-14T12:00:00.000+0000,2625.25,2635.87,2578.35,2606.46,14469.635
2025-05-14T14:00:00.000+0000,2606.67,2606.67,2559.07,2597.42,14923.712
2025-05-14T16:00:00.000+0000,2597.42,2599.97,2547.39,2590.66,10196.558
2025-05-14T18:00:00.000+0000,2590.48,2617.38,2579.95,2605.03,9272.7836
2025-05-14T20:00:00.000+0000,2604.94,2610.86,2584.09,2606.55,4730.923
2025-05-14T22:00:00.000+0000,2606.29,2613.74,2583.9,2609.48,5671.9231
2025-05-15T00:00:00.000+0000,2609.48,2646.71,2567.07,2577.47,12351.6816
2025-05-15T02:00:00.000+0000,2577.55,2597.72,2570.33,2575.11,6236.6439
2025-05-15T04:00:00.000+0000,2575.03,2596.32,2563.82,2567.9,5146.0728
2025-05-15T06:00:00.000+0000,2567.91,2583.19,2516.01,2531.21,10828.3767
2025-05-15T08:00:00.000+0000,2531.09,2566.57,2522.49,2539.62,10562.3609
2025-05-15T10:00:00.000+0000,2539.63,2565.33,2517.59,2554.81,9964.4601
2025-05-15T12:00:00.000+0000,2554.82,2579.48,2503.9,2531.42,12037.3501
2025-05-15T14:00:00.000+0000,2531.28,2568.88,2477.48,2564.1,15278.7979
2025-05-15T16:00:00.000+0000,2563.73,2603.15,2554.52,2571.82,11167.5933
2025-05-15T18:00:00.000+0000,2571.51,2578.43,2512.03,2530.78,10987.1997
2025-05-15T20:00:00.000+0000,2530.89,2544.32,2512.39,2535.19,7750.5134
2025-05-15T22:00:00.000+0000,2535.19,2563.99,2516.66,2548.45,6129.1036
2025-05-16T00:00:00.000+0000,2548.58,2569.15,2534.38,2566.65,7714.71
2025-05-16T02:00:00.000+0000,2566.65,2584.38,2555.55,2581.21,5793.2119
2025-05-16T04:00:00.000+0000,2581.27,2596.88,2563.98,2594.62,4862.9804
2025-05-16T06:00:00.000+0000,2594.61,2619.68,2584.06,2601.68,6938.5682
2025-05-16T08:00:00.000+0000,2601.67,2616.73,2558.41,2611.1,11404.1457
2025-05-16T10:00:00.000+0000,2611.1,2648.0,2605.62,2620.72,8608.6382
2025-05-16T12:00:00.000+0000,2620.73,2622.96,2592.69,2606.46,7689.8572
2025-05-16T14:00:00.000+0000,2606.54,2606.82,2574.15,2595.08,9673.4991
2025-05-16T16:00:00.000+0000,2595.07,2601.92,2570.0,2578.04,4268.3719
2025-05-16T18:00:00.000+0000,2578.03,2593.46,2575.92,2592.28,3114.557
2025-05-16T20:00:00.000+0000,2592.03,2592.68,2549.33,2567.4,4243.0682
2025-05-16T22:00:00.000+0000,2567.39,2569.83,2529.51,2537.29,6719.858
2025-05-17T00:00:00.000+0000,2537.28,2538.26,2459.25,2475.81,18255.8583
2025-05-17T02:00:00.000+0000,2476.06,2502.48,2452.73,2496.96,11730.2018
2025-05-17T04:00:00.000+0000,2497.09,2513.25,2475.39,2480.07,5671.5913
2025-05-17T06:00:00.000+0000,2480.07,2506.22,2480.07,2492.72,4467.2898
2025-05-17T08:00:00.000+0000,2492.73,2496.28,2467.07,2478.54,7247.3723
2025-05-17T10:00:00.000+0000,2478.53,2491.31,2474.89,2481.88,3822.7085
2025-05-17T12:00:00.000+0000,2481.88,2486.66,2446.34,2461.52,6237.5655
2025-05-17T14:00:00.000+0000,2461.53,2485.97,2461.18,2474.59,4211.4365
2025-05-17T16:00:00.000+0000,2474.6,2480.46,2448.66,2470.54,4309.2009
2025-05-17T18:00:00.000+0000,2470.53,2488.59,2462.18,2470.22,5551.1346
2025-05-17T20:00:00.000+0000,2470.22,2496.14,2464.7,2486.04,5621.5516
2025-05-17T22:00:00.000+0000,2485.83,2486.18,2453.29,2475.27,5088.0661
2025-05-18T00:00:00.000+0000,2475.27,2487.52,2472.14,2485.36,4082.9232
2025-05-18T02:00:00.000+0000,2485.36,2487.52,2468.45,2477.28,2693.3251
2025-05-18T04:00:00.000+0000,2477.27,2515.03,2477.27,2512.67,3731.8267
2025-05-18T06:00:00.000+0000,2512.61,2513.47,2492.91,2509.44,2660.3561
