Datetime,Open,High,Low,Close,Volume
2025-08-19T08:00:00.000+0000,114976.9,115485.9,114811.0,115331.4,392.788416
2025-08-19T10:00:00.000+0000,115331.4,115644.3,115321.6,115525.7,239.38038
2025-08-19T12:00:00.000+0000,115525.7,115872.1,114889.4,115182.3,726.035815
2025-08-19T14:00:00.000+0000,115182.2,115369.5,113571.5,113778.9,1500.834265
2025-08-19T16:00:00.000+0000,113778.9,113891.2,113109.3,113519.4,884.538905
2025-08-19T18:00:00.000+0000,113519.4,113534.1,112770.3,113126.8,694.836599
2025-08-19T20:00:00.000+0000,113126.7,113568.1,112910.7,113407.8,458.799973
2025-08-19T22:00:00.000+0000,113407.8,113430.4,112738.0,112884.0,434.408787
2025-08-20T00:00:00.000+0000,112884.0,113395.1,112573.5,113000.8,785.306938
2025-08-20T02:00:00.000+0000,113000.8,113646.1,112961.3,113533.4,272.250862
2025-08-20T04:00:00.000+0000,113533.4,113766.4,113473.1,113705.9,190.382065
2025-08-20T06:00:00.000+0000,113708.7,113832.7,113440.9,113485.3,306.415069
2025-08-20T08:00:00.000+0000,113485.4,114030.0,113412.4,113699.0,840.818111
2025-08-20T10:00:00.000+0000,113699.0,113859.5,113062.0,113664.2,307.852481
2025-08-20T12:00:00.000+0000,113664.2,113940.1,112599.9,112686.4,777.157021
2025-08-20T14:00:00.000+0000,112686.3,114314.4,112373.5,113346.2,940.351876
2025-08-20T16:00:00.000+0000,113351.3,114444.0,113284.2,114192.7,722.270506
2025-08-20T18:00:00.000+0000,114195.7,114329.0,113255.8,114276.1,334.532503
2025-08-20T20:00:00.000+0000,114276.1,114468.7,114001.9,114358.5,344.488071
2025-08-20T22:00:00.000+0000,114358.5,114618.2,114201.7,114265.8,272.569112
2025-08-21T00:00:00.000+0000,114265.8,114734.6,113957.6,114730.1,421.386753
2025-08-21T02:00:00.000+0000,114728.8,114814.7,113905.9,113955.3,470.151748
2025-08-21T04:00:00.000+0000,113955.4,114034.0,113638.9,113988.1,291.448226
2025-08-21T06:00:00.000+0000,113988.1,113988.1,113571.1,113893.5,217.182086
2025-08-21T08:00:00.000+0000,113893.5,113993.5,113293.1,113381.5,516.319229
2025-08-21T10:00:00.000+0000,113381.5,113529.6,112994.4,113152.2,488.107192
2025-08-21T12:00:00.000+0000,113149.9,113707.7,112952.2,113490.4,761.777628
2025-08-21T14:00:00.000+0000,113488.1,113983.0,112617.3,112789.8,1092.226118
2025-08-21T16:00:00.000+0000,112789.8,112972.3,112194.0,112396.4,865.67743
2025-08-21T18:00:00.000+0000,112396.4,112710.6,112003.3,112186.7,535.963567
2025-08-21T20:00:00.000+0000,112186.7,112872.2,112070.3,112624.8,591.521148
2025-08-21T22:00:00.000+0000,112624.9,112723.4,112278.7,112498.1,374.580543
2025-08-22T00:00:00.000+0000,112498.2,112914.8,112318.7,112837.4,274.732106
2025-08-22T02:00:00.000+0000,112837.4,113519.3,112788.6,112924.9,431.923265
2025-08-22T04:00:00.000+0000,112925.0,113272.8,112706.3,113245.2,357.28823
2025-08-22T06:00:00.000+0000,113245.3,113384.1,112839.8,113091.0,369.283534
2025-08-22T08:00:00.000+0000,113091.1,113317.4,112810.8,113041.2,378.457202
2025-08-22T10:00:00.000+0000,113041.3,113050.7,112184.4,112319.5,280.004237
2025-08-22T12:00:00.000+0000,112319.6,112719.8,111689.6,112475.2,1163.372559
2025-08-22T14:00:00.000+0000,112475.1,117291.9,112474.9,116379.5,2387.175366
2025-08-22T16:00:00.000+0000,116379.6,117010.8,116123.3,117010.7,1107.427105
2025-08-22T18:00:00.000+0000,117010.8,117417.7,116520.8,116647.4,482.360069
2025-08-22T20:00:00.000+0000,116648.2,117178.8,116573.4,117021.9,474.041964
2025-08-22T22:00:00.000+0000,117021.9,117048.4,116565.1,116931.8,286.708874
2025-08-23T00:00:00.000+0000,116931.8,117018.5,116300.6,116448.5,540.548526
2025-08-23T02:00:00.000+0000,116448.6,116539.3,115462.2,115576.6,624.205739
2025-08-23T04:00:00.000+0000,115576.7,116030.3,115559.2,115967.9,397.889268
2025-08-23T06:00:00.000+0000,115967.9,116014.3,115673.7,115799.3,301.649654
2025-08-23T08:00:00.000+0000,115799.3,115861.1,115612.0,115759.0,449.1374
2025-08-23T10:00:00.000+0000,115759.0,115781.0,115229.7,115299.2,480.157145
2025-08-23T12:00:00.000+0000,115299.2,115478.5,114755.3,114877.3,870.891486
2025-08-23T14:00:00.000+0000,114877.2,115086.1,114571.4,114825.5,835.350962
2025-08-23T16:00:00.000+0000,114825.5,115159.5,114685.7,115082.4,335.185238
2025-08-23T18:00:00.000+0000,115082.4,115186.2,115046.9,115130.5,163.27275
2025-08-23T20:00:00.000+0000,115130.5,115318.5,115014.9,115033.7,176.664132
2025-08-23T22:00:00.000+0000,115033.6,115425.7,115033.6,115425.4,211.018845
2025-08-24T00:00:00.000+0000,115425.4,115570.0,115194.7,115467.2,574.70383487
2025-08-24T02:00:00.000+0000,115467.3,115660.1,114951.4,115033.1,623.155703
2025-08-24T04:00:00.000+0000,115033.1,115270.4,114935.4,114997.7,690.023659
2025-08-24T06:00:00.000+0000,114997.7,115110.1,114853.1,114892.0,368.949941
2025-08-24T08:00:00.000+0000,114892.0,115045.5,114673.5,114847.4,1018.803944
2025-08-24T10:00:00.000+0000,114847.5,114945.5,114610.0,114741.1,371.603408
2025-08-24T12:00:00.000+0000,114741.1,114858.0,114567.0,114567.1,367.744842
2025-08-24T14:00:00.000+0000,114567.1,114848.4,114357.2,114407.7,667.34894
2025-08-24T16:00:00.000+0000,114407.8,114570.5,114251.6,114420.8,632.219545
2025-08-24T18:00:00.000+0000,114420.8,114902.6,110594.7,112603.2,1765.178834
2025-08-24T20:00:00.000+0000,112603.2,113418.7,111655.4,112990.7,1311.007746
2025-08-24T22:00:00.000+0000,112990.7,113693.0,112628.5,113489.4,731.965294
2025-08-25T00:00:00.000+0000,113489.4,113514.5,112166.0,113072.7,975.638787
2025-08-25T02:00:00.000+0000,113072.7,113658.4,112899.6,112909.3,497.878035
2025-08-25T04:00:00.000+0000,112909.4,113051.0,112324.5,112324.5,533.031855
2025-08-25T06:00:00.000+0000,112324.5,112452.3,111301.0,111519.3,333.014698
2025-08-25T08:00:00.000+0000,111519.4,111844.3,110980.2,111805.8,268.652155
2025-08-25T10:00:00.000+0000,111803.1,111812.0,110934.9,111208.6,637.440945
2025-08-25T12:00:00.000+0000,111208.6,111753.7,110589.7,111488.1,1282.5567
2025-08-25T14:00:00.000+0000,111488.2,112574.9,111321.8,112191.4,881.536894
2025-08-25T16:00:00.000+0000,112191.5,112934.9,112028.4,112426.8,1733.693083
2025-08-25T18:00:00.000+0000,112426.8,112618.2,110652.4,110696.0,1704.328435
2025-08-25T20:00:00.000+0000,110699.8,111087.8,109280.4,109896.2,5322.044602
2025-08-25T22:00:00.000+0000,109894.5,110592.7,109797.7,110118.0,1515.600696
2025-08-26T00:00:00.000+0000,110117.9,110118.0,108688.2,109904.8,4644.240333
2025-08-26T02:00:00.000+0000,109904.9,110018.7,109438.5,109875.8,1014.095688
2025-08-26T04:00:00.000+0000,109877.4,110367.3,109877.4,110206.6,1407.98003
2025-08-26T06:00:00.000+0000,110206.7,110544.1,109770.2,110297.0,1188.190532
2025-08-26T08:00:00.000+0000,110297.0,110449.6,109999.9,110148.8,1151.730949
2025-08-26T10:00:00.000+0000,110148.9,110411.2,109569.6,109870.1,391.752806
2025-08-26T12:00:00.000+0000,109870.2,110815.3,109392.4,110083.6,1206.845241
2025-08-26T14:00:00.000+0000,110083.6,110553.8,109548.7,109671.5,891.143606
2025-08-26T16:00:00.000+0000,109671.6,110214.8,109447.0,109980.0,418.729373
2025-08-26T18:00:00.000+0000,109980.0,111158.1,109966.9,111119.0,440.28699
2025-08-26T20:00:00.000+0000,111119.0,111584.3,110922.0,111582.4,305.398826
2025-08-26T22:00:00.000+0000,111582.5,112367.6,111563.1,111761.3,657.987014
2025-08-27T00:00:00.000+0000,111761.4,111819.0,111111.1,111296.2,321.268826
2025-08-27T02:00:00.000+0000,111296.2,111729.9,110912.2,111434.3,355.185345
2025-08-27T04:00:00.000+0000,111434.4,111743.3,111338.0,111365.9,269.976542
2025-08-27T06:00:00.000+0000,111365.9,111367.5,110647.5,110728.7,382.347177
2025-08-27T08:00:00.000+0000,110728.8,111114.4,110371.4,110816.0,414.656068
2025-08-27T10:00:00.000+0000,110816.0,111365.6,110815.9,111319.9,384.7571
2025-08-27T12:00:00.000+0000,111319.9,111895.2,111019.4,111487.1,1314.5696
2025-08-27T14:00:00.000+0000,111487.1,112624.1,111288.4,112012.7,2012.365667
2025-08-27T16:00:00.000+0000,112012.8,112457.5,111545.6,112348.4,633.116432
2025-08-27T18:00:00.000+0000,112348.5,112599.1,111575.5,112088.8,470.182244
2025-08-27T20:00:00.000+0000,112084.9,112438.6,110945.4,111523.2,1218.051642
2025-08-27T22:00:00.000+0000,111523.9,111599.2,111058.9,111257.7,389.665789
2025-08-28T00:00:00.000+0000,111257.7,111709.2,110855.7,111649.9,463.573207
2025-08-28T02:00:00.000+0000,111650.0,112033.8,111411.4,112005.8,313.137594
2025-08-28T04:00:00.000+0000,112005.9,113158.6,111958.3,112865.1,732.883869
2025-08-28T06:00:00.000+0000,112865.2,113355.6,112727.0,113136.4,522.521244
2025-08-28T08:00:00.000+0000,113136.5,113347.4,112864.3,112866.3,442.18101
2025-08-28T10:00:00.000+0000,112866.3,113150.0,112836.7,112915.4,329.290973
2025-08-28T12:00:00.000+0000,112915.5,113469.3,112586.3,112828.4,1117.683484
2025-08-28T14:00:00.000+0000,112832.7,113300.5,112399.6,112678.6,926.724678
2025-08-28T16:00:00.000+0000,112678.7,113180.2,112222.2,112389.2,589.573877
2025-08-28T18:00:00.000+0000,112389.3,112711.8,111904.9,111904.9,504.583951
2025-08-28T20:00:00.000+0000,111905.0,112135.5,111875.2,112027.3,322.248626
2025-08-28T22:00:00.000+0000,112027.4,112570.4,112027.3,112563.0,287.692642
2025-08-29T00:00:00.000+0000,112563.1,112636.3,111434.5,111493.0,315.702296
2025-08-29T02:00:00.000+0000,111480.7,111819.5,111308.1,111712.3,123.592042
2025-08-29T04:00:00.000+0000,111712.2,111851.2,111149.0,111314.0,562.323901
2025-08-29T06:00:00.000+0000,111314.0,111407.3,109904.5,110023.8,1843.205125
2025-08-29T08:00:00.000+0000,110023.8,110266.8,109419.4,109778.0,1373.605047
2025-08-29T10:00:00.000+0000,109778.0,110162.0,109761.4,110094.1,585.579384
2025-08-29T12:00:00.000+0000,110094.1,111501.9,108895.8,109100.7,2081.231478
2025-08-29T14:00:00.000+0000,109100.8,109525.8,108101.9,108400.1,2703.130245
2025-08-29T16:00:00.000+0000,108389.2,108826.1,108147.8,108475.3,929.871966
2025-08-29T18:00:00.000+0000,108472.7,108739.5,107932.3,108210.2,839.370865
2025-08-29T20:00:00.000+0000,108217.8,108459.5,107479.5,108445.4,1552.231649
2025-08-29T22:00:00.000+0000,108445.4,108543.3,108210.9,108366.8,357.520764
2025-08-30T00:00:00.000+0000,108367.9,108411.2,107350.1,107447.1,594.032797
2025-08-30T02:00:00.000+0000,107447.2,108419.5,107381.8,108416.7,1264.050218
2025-08-30T04:00:00.000+0000,108416.7,108657.0,108127.2,108348.1,936.824143
2025-08-30T06:00:00.000+0000,108348.1,108545.3,108116.0,108502.5,676.995868
2025-08-30T08:00:00.000+0000,108502.6,108769.1,108478.2,108531.3,517.797152
2025-08-30T10:00:00.000+0000,108531.3,108709.9,108414.3,108689.0,441.945379
2025-08-30T12:00:00.000+0000,108687.1,108687.1,108213.0,108535.3,846.787891
2025-08-30T14:00:00.000+0000,108535.4,108913.5,108415.3,108879.6,434.8558
2025-08-30T16:00:00.000+0000,108876.5,108894.2,108629.4,108780.2,309.073595
2025-08-30T18:00:00.000+0000,108780.2,108901.0,108636.0,108830.3,224.162273
2025-08-30T20:00:00.000+0000,108830.3,108834.0,108511.1,108590.3,267.226163
2025-08-30T22:00:00.000+0000,108590.4,108806.7,108478.2,108806.7,187.685594
2025-08-31T00:00:00.000+0000,108806.7,109478.8,108806.7,109437.2,828.436145
2025-08-31T02:00:00.000+0000,109437.2,109437.2,109163.1,109214.0,376.987935
2025-08-31T04:00:00.000+0000,109214.1,109227.7,108570.0,108748.3,514.559898
2025-08-31T06:00:00.000+0000,108748.3,108830.5,108525.4,108715.3,361.407755
2025-08-31T08:00:00.000+0000,108715.3,109104.5,108454.5,108492.7,491.855687
2025-08-31T10:00:00.000+0000,108504.3,108628.2,108300.5,108386.6,656.507656
2025-08-31T12:00:00.000+0000,108386.7,108481.2,108195.1,108408.3,600.250299
2025-08-31T14:00:00.000+0000,108408.3,108843.7,108255.6,108812.9,524.778621
2025-08-31T16:00:00.000+0000,108813.0,108983.0,108558.7,108983.0,393.64534
2025-08-31T18:00:00.000+0000,108983.0,109226.0,108916.6,108919.9,309.266945
2025-08-31T20:00:00.000+0000,108919.9,109117.0,108880.0,109027.7,333.204331
2025-08-31T22:00:00.000+0000,109027.7,109230.0,108075.1,108245.0,962.810111
2025-09-01T00:00:00.000+0000,108245.0,108472.4,107636.5,108158.0,1262.895331
2025-09-01T02:00:00.000+0000,108158.1,108193.8,107400.0,107661.4,1017.785686
2025-09-01T04:00:00.000+0000,107660.0,107975.0,107261.3,107865.1,856.76437
2025-09-01T06:00:00.000+0000,107865.1,109426.7,107601.9,109426.7,1123.546717
2025-09-01T08:00:00.000+0000,109427.2,109898.9,109425.0,109514.6,1051.129696
2025-09-01T10:00:00.000+0000,109514.6,109529.2,108185.0,108775.5,1106.87096
2025-09-01T12:00:00.000+0000,108779.9,109519.8,108645.0,109031.9,940.028075
2025-09-01T14:00:00.000+0000,109026.1,109363.6,108576.4,108780.7,895.23525554
2025-09-01T16:00:00.000+0000,108780.8,109096.7,108410.6,108930.1,771.122478
2025-09-01T18:00:00.000+0000,108930.1,109320.0,108921.2,109220.0,434.864906
2025-09-01T20:00:00.000+0000,109220.0,109220.0,107471.9,107799.1,1320.981263
2025-09-01T22:00:00.000+0000,107799.0,109440.0,107590.1,109234.8,922.319609
2025-09-02T00:00:00.000+0000,109234.8,109607.6,108894.4,109318.6,913.98356664
2025-09-02T02:00:00.000+0000,109318.7,110621.4,109172.4,110328.8,1252.46912
2025-09-02T04:00:00.000+0000,110328.9,110412.7,110054.5,110209.9,527.31345
2025-09-02T06:00:00.000+0000,110209.9,110604.4,110001.8,110227.3,793.32821
2025-09-02T08:00:00.000+0000,110227.4,110700.0,110037.3,110446.8,893.120353
2025-09-02T10:00:00.000+0000,110447.0,110473.1,109568.1,109733.6,621.36411709
2025-09-02T12:00:00.000+0000,109733.6,111276.7,108390.5,111153.0,3066.679119
2025-09-02T14:00:00.000+0000,111153.0,111768.7,110626.6,110833.4,2073.594572
2025-09-02T16:00:00.000+0000,110833.5,111121.1,110478.1,110913.8,1118.54043
2025-09-02T18:00:00.000+0000,110913.7,110937.1,110200.0,110815.2,884.584105
2025-09-02T20:00:00.000+0000,110803.0,111536.3,110720.4,111136.3,578.04414
2025-09-02T22:00:00.000+0000,111135.8,111269.6,110880.1,111232.9,457.95964
2025-09-03T00:00:00.000+0000,111236.3,111772.1,110912.8,111182.3,658.751149
2025-09-03T02:00:00.000+0000,111182.2,111476.7,110899.4,111053.5,611.112848
2025-09-03T04:00:00.000+0000,111053.4,111149.8,110679.9,110702.4,347.94192
2025-09-03T06:00:00.000+0000,110702.5,111101.6,110538.7,111101.6,628.805423
2025-09-03T08:00:00.000+0000,111101.5,111319.0,110900.0,111312.4,462.388823
2025-09-03T10:00:00.000+0000,111312.4,111705.9,111171.5,111439.0,539.142851
2025-09-03T12:00:00.000+0000,111439.1,111907.6,111035.5,111473.8,1123.210571
2025-09-03T14:00:00.000+0000,111473.9,112500.9,111124.5,112231.6,1830.459751
2025-09-03T16:00:00.000+0000,112231.6,112575.5,111690.2,112308.5,707.927295
2025-09-03T18:00:00.000+0000,112308.6,112520.9,111780.1,112190.3,481.009794
2025-09-03T20:00:00.000+0000,112190.3,112250.0,111759.2,111986.5,337.458404
2025-09-03T22:00:00.000+0000,111986.5,112144.7,111623.7,111703.9,242.829089
2025-09-04T00:00:00.000+0000,111703.9,112175.2,111621.0,111947.6,359.544448
2025-09-04T02:00:00.000+0000,111947.6,111980.1,111142.4,111148.1,607.433331
2025-09-04T04:00:00.000+0000,111148.7,111328.8,110579.7,110652.5,685.908101
2025-09-04T06:00:00.000+0000,110652.5,110726.4,110293.1,110472.7,610.31360801
2025-09-04T08:00:00.000+0000,110472.7,110855.5,110424.2,110817.7,445.911802
2025-09-04T10:00:00.000+0000,110817.8,111145.9,110550.5,110815.4,522.640724
2025-09-04T12:00:00.000+0000,110815.4,111123.8,110222.2,110468.3,860.01785422
2025-09-04T14:00:00.000+0000,110462.2,110522.3,109331.4,109508.1,1893.821965
2025-09-04T16:00:00.000+0000,109508.1,109909.4,109368.5,109786.5,766.030981
2025-09-04T18:00:00.000+0000,109786.6,110196.7,109698.6,109794.1,670.937493
2025-09-04T20:00:00.000+0000,109794.1,110539.2,109755.1,110500.6,416.559282
2025-09-04T22:00:00.000+0000,110500.7,111760.8,110478.3,110725.8,896.602083
2025-09-05T00:00:00.000+0000,110725.9,111136.7,110438.6,111113.4,571.303315
2025-09-05T02:00:00.000+0000,111113.5,111476.9,111048.2,111306.5,721.717906
2025-09-05T04:00:00.000+0000,111306.5,111714.5,111146.8,111574.1,524.479767
2025-09-05T06:00:00.000+0000,111574.2,112992.3,111505.4,112955.4,1689.981538
2025-09-05T08:00:00.000+0000,112955.4,112988.5,112128.4,112311.1,293.931033
2025-09-05T10:00:00.000+0000,112311.2,112581.0,112146.9,112358.7,125.520865
2025-09-05T12:00:00.000+0000,112358.7,113384.1,112071.3,113080.8,3285.826542
2025-09-05T14:00:00.000+0000,113080.8,113080.8,110277.7,110714.8,3284.386445
2025-09-05T16:00:00.000+0000,110714.7,110921.3,110219.5,110606.0,771.908643
2025-09-05T18:00:00.000+0000,110606.0,111614.6,110578.4,111603.7,750.220576
2025-09-05T20:00:00.000+0000,111605.0,111700.0,110387.0,110607.8,1410.397757
2025-09-05T22:00:00.000+0000,110607.9,110922.2,110502.4,110654.1,278.172396
2025-09-06T00:00:00.000+0000,110655.1,110926.3,110561.5,110871.6,243.618687
2025-09-06T02:00:00.000+0000,110871.6,111305.8,110735.6,111078.1,369.434497
2025-09-06T04:00:00.000+0000,111078.1,111078.1,110708.5,110718.1,296.295256
2025-09-06T06:00:00.000+0000,110718.1,110828.2,110718.1,110821.6,137.636058
2025-09-06T08:00:00.000+0000,110822.6,110961.0,110695.2,110706.1,217.218349
2025-09-06T10:00:00.000+0000,110706.1,110869.8,110675.7,110787.3,218.316872
2025-09-06T12:00:00.000+0000,110787.3,110951.5,110758.0,110933.2,208.830903
2025-09-06T14:00:00.000+0000,110933.2,110991.5,110362.7,110384.7,391.198777
2025-09-06T16:00:00.000+0000,110384.7,110400.1,109974.8,110153.7,1076.693944
2025-09-06T18:00:00.000+0000,110153.7,110287.7,110010.7,110039.1,253.59702
2025-09-06T20:00:00.000+0000,110039.1,110205.7,110039.0,110205.7,156.173199
2025-09-06T22:00:00.000+0000,110205.7,110279.5,110081.6,110188.3,170.423454
2025-09-07T00:00:00.000+0000,110188.3,110590.3,110182.3,110547.5,243.703044
2025-09-07T02:00:00.000+0000,110547.6,110740.2,110450.5,110637.9,244.689417
2025-09-07T04:00:00.000+0000,110637.9,110699.3,110495.1,110649.8,317.902942
2025-09-07T06:00:00.000+0000,110649.8,110917.8,110474.0,110752.1,626.159286
2025-09-07T08:00:00.000+0000,110752.1,111363.4,110720.9,111113.1,820.999381
2025-09-07T10:00:00.000+0000,111113.2,111286.4,111041.4,111286.4,428.681641
2025-09-07T12:00:00.000+0000,111286.4,111288.6,111044.4,111206.9,227.503704
2025-09-07T14:00:00.000+0000,111208.5,111407.4,111059.5,111325.5,376.852713
2025-09-07T16:00:00.000+0000,111325.5,111368.2,110894.6,110958.5,346.536312
2025-09-07T18:00:00.000+0000,110958.6,111287.6,110870.9,111253.3,327.443403
2025-09-07T20:00:00.000+0000,111253.3,111366.8,111053.2,111053.3,211.657849
2025-09-07T22:00:00.000+0000,111053.2,111600.0,111005.1,111133.9,510.901713
2025-09-08T00:00:00.000+0000,111131.8,111286.1,110731.7,110895.5,763.872352
2025-09-08T02:00:00.000+0000,110895.5,111374.9,110621.4,111040.7,778.165741
2025-09-08T04:00:00.000+0000,111040.8,111211.7,110901.8,111022.5,363.515794
2025-09-08T06:00:00.000+0000,111022.5,111600.4,110915.7,111268.0,1441.832699
2025-09-08T08:00:00.000+0000,111268.0,112093.0,111244.4,112087.0,1143.030829
2025-09-08T10:00:00.000+0000,112087.0,112191.7,111764.8,112058.1,827.091043
2025-09-08T12:00:00.000+0000,112058.1,112364.4,111881.5,111908.6,1076.162056
2025-09-08T14:00:00.000+0000,111908.7,112915.8,111883.9,112627.6,1545.676719
2025-09-08T16:00:00.000+0000,112627.6,112664.6,112087.0,112208.1,689.01823
2025-09-08T18:00:00.000+0000,112208.1,112516.3,111989.9,112091.4,505.826325
2025-09-08T20:00:00.000+0000,112094.0,112326.5,111901.6,112322.5,414.58867
2025-09-08T22:00:00.000+0000,112322.5,112507.2,111995.3,112070.0,271.934914
2025-09-09T00:00:00.000+0000,112070.1,112105.0,111273.9,111375.3,656.986388
2025-09-09T02:00:00.000+0000,111375.3,111737.0,111120.0,111709.1,629.664038
2025-09-09T04:00:00.000+0000,111709.1,112238.4,111632.6,112206.6,561.001723
2025-09-09T06:00:00.000+0000,112206.6,113273.1,112164.4,112996.2,1701.470342
2025-09-09T08:00:00.000+0000,112996.2,113169.0,112898.8,112973.8,635.952939
2025-09-09T10:00:00.000+0000,112973.8,113041.2,112419.1,112438.0,647.271563
2025-09-09T12:00:00.000+0000,112438.1,112939.5,112401.7,112755.8,1114.854755
2025-09-09T14:00:00.000+0000,112755.7,112945.5,110770.2,110880.0,2649.896898
2025-09-09T16:00:00.000+0000,110880.0,111189.4,110788.3,111030.3,788.660033
2025-09-09T18:00:00.000+0000,111030.3,111384.2,110920.9,111303.4,494.202299
2025-09-09T20:00:00.000+0000,111301.9,111736.9,111100.2,111294.0,614.77563
2025-09-09T22:00:00.000+0000,111294.0,111632.1,111265.4,111539.3,352.325828
2025-09-10T00:00:00.000+0000,111539.3,111565.8,110928.0,111016.4,753.523458
2025-09-10T02:00:00.000+0000,111016.5,111583.2,111016.5,111543.3,624.268989
2025-09-10T04:00:00.000+0000,111543.4,111730.6,111374.6,111578.1,648.271644
2025-09-10T06:00:00.000+0000,111578.1,112590.9,111404.1,112545.2,1014.834733
2025-09-10T08:00:00.000+0000,112545.2,112842.6,112102.9,112271.4,1255.336982
2025-09-10T10:00:00.000+0000,112271.4,112414.3,112155.9,112290.7,621.620633
2025-09-10T12:00:00.000+0000,112290.7,114308.1,112290.7,113948.3,3342.655882
2025-09-10T14:00:00.000+0000,113948.2,114275.3,113736.6,113850.1,1759.443632
2025-09-10T16:00:00.000+0000,113850.2,114070.6,113421.0,113739.9,1158.531193
2025-09-10T18:00:00.000+0000,113739.9,113886.1,113161.3,113584.6,1136.547288
2025-09-10T20:00:00.000+0000,113584.6,113921.7,113531.6,113837.7,845.197998
2025-09-10T22:00:00.000+0000,113837.7,114024.3,113711.7,113958.5,605.57322
2025-09-11T00:00:00.000+0000,113958.6,114171.3,113682.3,113907.5,590.051558
2025-09-11T02:00:00.000+0000,113907.6,114423.6,113728.8,114399.0,589.015942
2025-09-11T04:00:00.000+0000,114399.1,114399.1,113965.3,114254.4,733.054496
2025-09-11T06:00:00.000+0000,114254.4,114452.9,113963.5,114089.2,683.966774
2025-09-11T08:00:00.000+0000,114089.2,114193.9,113788.2,113901.9,675.096271
2025-09-11T10:00:00.000+0000,113902.0,114106.8,113891.6,113999.9,594.067323
2025-09-11T12:00:00.000+0000,114000.0,114724.8,113378.6,114620.8,2938.335599
2025-09-11T14:00:00.000+0000,114620.9,114686.5,113938.8,114186.7,1601.275189
2025-09-11T16:00:00.000+0000,114186.7,114591.3,114186.6,114580.4,801.886
2025-09-11T18:00:00.000+0000,114580.4,114615.9,114100.3,114418.3,575.152638
2025-09-11T20:00:00.000+0000,114420.4,114514.5,114258.4,114485.7,373.04813
2025-09-11T22:00:00.000+0000,114485.7,115479.8,114440.3,115476.3,962.981759
2025-09-12T00:00:00.000+0000,115476.3,116300.8,115370.6,115383.7,1877.745389
2025-09-12T02:00:00.000+0000,115383.8,115655.0,115055.5,115203.5,1007.40585488
2025-09-12T04:00:00.000+0000,115203.5,115654.5,115089.7,115607.8,921.901062
2025-09-12T06:00:00.000+0000,115607.9,115607.9,115100.0,115100.0,631.324933
2025-09-12T08:00:00.000+0000,115100.1,115267.1,114894.0,115060.2,818.386984
2025-09-12T10:00:00.000+0000,115060.3,115163.3,114913.5,114924.3,525.200259
2025-09-12T12:00:00.000+0000,114924.4,115206.4,114757.8,115167.4,841.282751
2025-09-12T14:00:00.000+0000,115166.9,115465.0,114873.0,115117.6,1174.440853
2025-09-12T16:00:00.000+0000,115117.7,115937.5,115046.2,115808.5,1314.790404
2025-09-12T18:00:00.000+0000,115808.5,116663.7,115772.5,116620.0,1609.07833
2025-09-12T20:00:00.000+0000,116620.0,116620.0,115757.4,115846.6,1089.047906
2025-09-12T22:00:00.000+0000,115846.6,116316.9,115846.6,116021.0,632.791597
2025-09-13T00:00:00.000+0000,116021.1,116280.1,115600.0,115760.0,720.285651
2025-09-13T02:00:00.000+0000,115760.0,116014.4,115690.0,115972.0,537.386332
2025-09-13T04:00:00.000+0000,115972.0,115972.0,115667.3,115707.4,769.169974
2025-09-13T06:00:00.000+0000,115707.4,115850.7,115666.6,115784.3,362.663398
2025-09-13T08:00:00.000+0000,115784.3,116054.0,115784.0,116037.8,402.524728
2025-09-13T10:00:00.000+0000,116037.7,116161.1,115892.1,115976.2,449.638581
2025-09-13T12:00:00.000+0000,115976.2,116058.5,115636.3,115766.2,427.7302
2025-09-13T14:00:00.000+0000,115766.3,115946.3,115618.8,115769.0,689.146675
2025-09-13T16:00:00.000+0000,115769.0,115811.2,115149.7,115565.4,1067.993235
2025-09-13T18:00:00.000+0000,115565.5,115791.5,115432.6,115791.5,420.823463
2025-09-13T20:00:00.000+0000,115791.5,115984.1,115791.4,115893.2,361.268054
2025-09-13T22:00:00.000+0000,115893.3,115982.6,115818.1,115914.3,283.009236
2025-09-14T00:00:00.000+0000,115914.3,115996.1,115750.3,115957.1,362.753683
2025-09-14T02:00:00.000+0000,115957.1,116101.2,115655.1,115675.7,475.601954
2025-09-14T04:00:00.000+0000,115675.8,115913.0,115468.3,115864.4,330.37519
2025-09-14T06:00:00.000+0000,115864.5,115926.8,115702.9,115802.8,313.469977
2025-09-14T08:00:00.000+0000,115802.9,116156.1,115757.4,116053.6,354.242809
2025-09-14T10:00:00.000+0000,116053.7,116127.3,115764.5,115791.2,462.585276
2025-09-14T12:00:00.000+0000,115791.3,115869.6,115227.2,115352.4,712.654593
2025-09-14T14:00:00.000+0000,115352.5,115689.9,115171.7,115227.1,879.649213
2025-09-14T16:00:00.000+0000,115227.2,115654.0,115200.1,115561.2,450.756686
2025-09-14T18:00:00.000+0000,115561.3,115630.2,115334.6,115630.2,302.379417
2025-09-14T20:00:00.000+0000,115630.3,116077.6,115614.4,116053.8,323.968381
2025-09-14T22:00:00.000+0000,116056.3,116069.3,115144.9,115281.9,708.680641
2025-09-15T00:00:00.000+0000,115281.8,115282.0,114832.3,115233.9,768.134048
2025-09-15T02:00:00.000+0000,115232.3,115575.8,115221.3,115446.2,385.296811
2025-09-15T04:00:00.000+0000,115446.2,116566.2,115406.0,116526.6,801.563757
